interest,rtt(ms)
/skenario3--1/traffic71?MustBeFresh&Nonce=b8a9cd0e,9.919196
/skenario3--1/traffic3?MustBeFresh&Nonce=3a9b325e,2.789444
/skenario3--1/traffic2?MustBeFresh&Nonce=1372f1ff,2.865708
/skenario3--1/traffic90?MustBeFresh&Nonce=02085ea6,4.608472
/skenario3--1/traffic8?MustBeFresh&Nonce=8dde41be,2.906089
/skenario3--1/traffic15?MustBeFresh&Nonce=f8b654f2,2.909360
/skenario3--1/traffic7?MustBeFresh&Nonce=0ff96a97,2.923512
/skenario3--1/traffic37?MustBeFresh&Nonce=c6e5ae68,9.930268
/skenario3--1/traffic12?MustBeFresh&Nonce=1df52a93,8.363914
/skenario3--1/traffic7?MustBeFresh&Nonce=b2aec33b,2.976624
/skenario3--1/traffic93?MustBeFresh&Nonce=131029f2,8.068054
/skenario3--1/traffic89?MustBeFresh&Nonce=a2c5f2b7,8.261224
/skenario3--1/traffic1?MustBeFresh&Nonce=e260884a,3.001731
/skenario3--1/traffic57?MustBeFresh&Nonce=bb75bb88,2.824195
/skenario3--1/traffic92?MustBeFresh&Nonce=19d8e326,2.851925
/skenario3--1/traffic14?MustBeFresh&Nonce=ca2c1ad0,2.970785
/skenario3--1/traffic52?MustBeFresh&Nonce=76bf59aa,2.948171
/skenario3--1/traffic6?MustBeFresh&Nonce=349a02aa,2.758540
/skenario3--1/traffic4?MustBeFresh&Nonce=0dc122a7,2.860415
/skenario3--1/traffic15?MustBeFresh&Nonce=07eb1827,3.743428
/skenario3--1/traffic73?MustBeFresh&Nonce=d4321281,2.839436
/skenario3--1/traffic13?MustBeFresh&Nonce=f02d73c9,2.937427
/skenario3--1/traffic22?MustBeFresh&Nonce=4e23c000,2.942056
/skenario3--1/traffic28?MustBeFresh&Nonce=ea90b0ce,2.888673
/skenario3--1/traffic4?MustBeFresh&Nonce=8e99e5c3,3.027846
/skenario3--1/traffic10?MustBeFresh&Nonce=47fcedae,2.881065
/skenario3--1/traffic18?MustBeFresh&Nonce=3361f643,2.989259
/skenario3--1/traffic7?MustBeFresh&Nonce=57edf64f,2.968147
/skenario3--1/traffic8?MustBeFresh&Nonce=db58ab4b,2.870020
/skenario3--1/traffic4?MustBeFresh&Nonce=3b589ab4,3.114793
/skenario3--1/traffic4?MustBeFresh&Nonce=d4aeede1,2.876017
/skenario3--1/traffic8?MustBeFresh&Nonce=7ced8b5f,3.026566
/skenario3--1/traffic93?MustBeFresh&Nonce=dee075d9,2.945654
/skenario3--1/traffic3?MustBeFresh&Nonce=3543f4bf,3.001066
/skenario3--1/traffic12?MustBeFresh&Nonce=4f85303a,3.147653
/skenario3--1/traffic63?MustBeFresh&Nonce=e8ffbce8,8.236035
/skenario3--1/traffic3?MustBeFresh&Nonce=49adc9eb,2.934246
/skenario3--1/traffic13?MustBeFresh&Nonce=7e04a8a5,2.868292
/skenario3--1/traffic2?MustBeFresh&Nonce=4948acff,2.969952
/skenario3--1/traffic48?MustBeFresh&Nonce=cd1f818f,5.122069
/skenario3--1/traffic29?MustBeFresh&Nonce=4892f106,2.756248
/skenario3--1/traffic2?MustBeFresh&Nonce=c6c88b8e,2.918398
/skenario3--1/traffic82?MustBeFresh&Nonce=932a0992,4.596999
/skenario3--1/traffic2?MustBeFresh&Nonce=088f4fde,2.767147
/skenario3--1/traffic5?MustBeFresh&Nonce=15c99115,3.034787
/skenario3--1/traffic3?MustBeFresh&Nonce=151b5bd7,2.951231
/skenario3--1/traffic14?MustBeFresh&Nonce=47426104,2.905261
/skenario3--1/traffic1?MustBeFresh&Nonce=4812cee4,2.923408
/skenario3--1/traffic59?MustBeFresh&Nonce=08376948,3.292030
/skenario3--1/traffic68?MustBeFresh&Nonce=90534bc0,8.893624
/skenario3--1/traffic13?MustBeFresh&Nonce=06766a1c,2.894366
/skenario3--1/traffic84?MustBeFresh&Nonce=66591dbd,8.475798
/skenario3--1/traffic89?MustBeFresh&Nonce=b7e6c3ee,3.022055
/skenario3--1/traffic86?MustBeFresh&Nonce=b2152283,8.251419
/skenario3--1/traffic2?MustBeFresh&Nonce=c8c827e2,3.395050
/skenario3--1/traffic4?MustBeFresh&Nonce=d256ee8d,2.966437
/skenario3--1/traffic34?MustBeFresh&Nonce=2c95b939,9.654369
/skenario3--1/traffic39?MustBeFresh&Nonce=1f32671b,2.981064
/skenario3--1/traffic1?MustBeFresh&Nonce=307b3217,3.145714
/skenario3--1/traffic12?MustBeFresh&Nonce=6eb6e8fa,3.200236
/skenario3--1/traffic28?MustBeFresh&Nonce=4d1ea588,2.872484
/skenario3--1/traffic73?MustBeFresh&Nonce=6fd9a5d2,2.924819
/skenario3--1/traffic6?MustBeFresh&Nonce=ebd69771,3.026294
/skenario3--1/traffic2?MustBeFresh&Nonce=2e49d602,3.278985
/skenario3--1/traffic4?MustBeFresh&Nonce=317e726e,3.401389
/skenario3--1/traffic89?MustBeFresh&Nonce=8bf9a478,2.854042
/skenario3--1/traffic20?MustBeFresh&Nonce=08f5e210,2.892837
/skenario3--1/traffic100?MustBeFresh&Nonce=0295baca,7.830184
/skenario3--1/traffic6?MustBeFresh&Nonce=663764ea,4.034635
/skenario3--1/traffic96?MustBeFresh&Nonce=38720871,8.366297
/skenario3--1/traffic10?MustBeFresh&Nonce=020cd511,2.891672
/skenario3--1/traffic26?MustBeFresh&Nonce=758c9307,8.160386
/skenario3--1/traffic87?MustBeFresh&Nonce=b7b69be6,4.461461
/skenario3--1/traffic13?MustBeFresh&Nonce=289dda0b,3.383305
/skenario3--1/traffic1?MustBeFresh&Nonce=ac234b4f,3.393826
/skenario3--1/traffic9?MustBeFresh&Nonce=97187b20,2.888215
/skenario3--1/traffic14?MustBeFresh&Nonce=8c834ebe,3.172171
/skenario3--1/traffic92?MustBeFresh&Nonce=b9c833ba,2.919468
/skenario3--1/traffic64?MustBeFresh&Nonce=3ea9c12c,9.065091
/skenario3--1/traffic36?MustBeFresh&Nonce=23b26ed2,3.522351
/skenario3--1/traffic23?MustBeFresh&Nonce=14b31846,8.222442
/skenario3--1/traffic38?MustBeFresh&Nonce=f7e2fcaa,8.300658
/skenario3--1/traffic76?MustBeFresh&Nonce=26b38a72,8.237216
/skenario3--1/traffic74?MustBeFresh&Nonce=57edb220,4.725886
/skenario3--1/traffic68?MustBeFresh&Nonce=fb73e9ca,3.399392
/skenario3--1/traffic6?MustBeFresh&Nonce=1271b268,2.950609
/skenario3--1/traffic64?MustBeFresh&Nonce=2e5bc34b,2.786145
/skenario3--1/traffic1?MustBeFresh&Nonce=f8528f08,8.077051
/skenario3--1/traffic26?MustBeFresh&Nonce=34b7b410,3.278063
/skenario3--1/traffic27?MustBeFresh&Nonce=0083a03a,3.276302
/skenario3--1/traffic25?MustBeFresh&Nonce=c56e0845,8.090093
/skenario3--1/traffic7?MustBeFresh&Nonce=46d00327,2.683373
/skenario3--1/traffic33?MustBeFresh&Nonce=2605f492,4.318170
/skenario3--1/traffic62?MustBeFresh&Nonce=1f404548,7.959860
/skenario3--1/traffic29?MustBeFresh&Nonce=e4832208,3.115617
/skenario3--1/traffic14?MustBeFresh&Nonce=4d50af2f,2.742870
/skenario3--1/traffic61?MustBeFresh&Nonce=bba4a941,8.441179
/skenario3--1/traffic8?MustBeFresh&Nonce=7c4539e0,2.843198
/skenario3--1/traffic21?MustBeFresh&Nonce=f760605e,2.898776
/skenario3--1/traffic7?MustBeFresh&Nonce=2a98b8a4,2.961842
/skenario3--1/traffic91?MustBeFresh&Nonce=5562bb00,4.286824
/skenario3--1/traffic90?MustBeFresh&Nonce=fe0ed204,2.751481
/skenario3--1/traffic11?MustBeFresh&Nonce=cac4c2e9,8.152368
/skenario3--1/traffic25?MustBeFresh&Nonce=46593576,3.018334
/skenario3--1/traffic3?MustBeFresh&Nonce=69599ca6,3.161568
/skenario3--1/traffic3?MustBeFresh&Nonce=9d0e8a5c,2.804108
/skenario3--1/traffic80?MustBeFresh&Nonce=59a40b19,7.752615
/skenario3--1/traffic38?MustBeFresh&Nonce=fa1d9f2e,2.696350
/skenario3--1/traffic42?MustBeFresh&Nonce=4575911c,8.286645
/skenario3--1/traffic40?MustBeFresh&Nonce=3b280aca,7.928694
/skenario3--1/traffic24?MustBeFresh&Nonce=f60ce13a,8.028633
/skenario3--1/traffic17?MustBeFresh&Nonce=630c617f,4.144519
/skenario3--1/traffic49?MustBeFresh&Nonce=b0983ab0,4.375618
/skenario3--1/traffic31?MustBeFresh&Nonce=02bc7a81,8.503959
/skenario3--1/traffic1?MustBeFresh&Nonce=0bbf03bf,3.290305
/skenario3--1/traffic25?MustBeFresh&Nonce=39f233a9,2.670782
/skenario3--1/traffic6?MustBeFresh&Nonce=9599cf86,2.629067
/skenario3--1/traffic15?MustBeFresh&Nonce=28d7cf57,2.732297
/skenario3--1/traffic4?MustBeFresh&Nonce=6e50e2ee,3.036881
/skenario3--1/traffic7?MustBeFresh&Nonce=7f9c6a55,3.078623
/skenario3--1/traffic17?MustBeFresh&Nonce=ab8589be,2.623022
/skenario3--1/traffic12?MustBeFresh&Nonce=0d392da0,2.542911
/skenario3--1/traffic27?MustBeFresh&Nonce=f5f8aa03,2.673818
/skenario3--1/traffic17?MustBeFresh&Nonce=f941b10b,2.845185
/skenario3--1/traffic67?MustBeFresh&Nonce=dd95b878,8.437439
/skenario3--1/traffic84?MustBeFresh&Nonce=7c9ef7a9,2.730759
/skenario3--1/traffic32?MustBeFresh&Nonce=b547f826,4.216138
/skenario3--1/traffic60?MustBeFresh&Nonce=648ce37a,8.158138
/skenario3--1/traffic2?MustBeFresh&Nonce=8a2ed9be,3.010926
/skenario3--1/traffic38?MustBeFresh&Nonce=f4330b48,3.223446
/skenario3--1/traffic97?MustBeFresh&Nonce=e3233152,8.132116
/skenario3--1/traffic9?MustBeFresh&Nonce=dc15579f,2.739304
/skenario3--1/traffic97?MustBeFresh&Nonce=3fa5199e,2.631447
/skenario3--1/traffic24?MustBeFresh&Nonce=33646a85,2.935307
/skenario3--1/traffic88?MustBeFresh&Nonce=62c8226a,4.482809
/skenario3--1/traffic14?MustBeFresh&Nonce=08e6778d,2.670170
/skenario3--1/traffic11?MustBeFresh&Nonce=95ea8424,2.855429
/skenario3--1/traffic79?MustBeFresh&Nonce=59883c22,8.012814
/skenario3--1/traffic44?MustBeFresh&Nonce=3e6c7ad2,8.033798
/skenario3--1/traffic7?MustBeFresh&Nonce=48ca90f9,2.722762
/skenario3--1/traffic91?MustBeFresh&Nonce=c51a6f69,2.800834
/skenario3--1/traffic2?MustBeFresh&Nonce=3611276a,2.689897
/skenario3--1/traffic40?MustBeFresh&Nonce=4d56d964,2.886464
/skenario3--1/traffic13?MustBeFresh&Nonce=145a47b9,2.651281
/skenario3--1/traffic1?MustBeFresh&Nonce=10fc419a,2.781847
/skenario3--1/traffic22?MustBeFresh&Nonce=07375a5f,9.832450
/skenario3--1/traffic66?MustBeFresh&Nonce=dd90d37b,8.039478
/skenario3--1/traffic18?MustBeFresh&Nonce=d11c9ae0,8.068833
/skenario3--1/traffic1?MustBeFresh&Nonce=8ea6dba8,2.726654
/skenario3--1/traffic24?MustBeFresh&Nonce=bf0e4ad9,2.718863
/skenario3--1/traffic61?MustBeFresh&Nonce=00290c2f,2.667277
/skenario3--1/traffic3?MustBeFresh&Nonce=78f47e44,2.658920
/skenario3--1/traffic38?MustBeFresh&Nonce=42f71914,2.749813
/skenario3--1/traffic39?MustBeFresh&Nonce=191fb781,2.726516
/skenario3--1/traffic88?MustBeFresh&Nonce=33c18235,2.761339
/skenario3--1/traffic66?MustBeFresh&Nonce=2b496a82,2.719726
/skenario3--1/traffic15?MustBeFresh&Nonce=2a42fc0e,2.730200
/skenario3--1/traffic100?MustBeFresh&Nonce=d2ab2479,2.776650
/skenario3--1/traffic22?MustBeFresh&Nonce=c79102e3,2.724694
/skenario3--1/traffic35?MustBeFresh&Nonce=1c2c9a35,8.411588
/skenario3--1/traffic42?MustBeFresh&Nonce=035cef98,2.684769
/skenario3--1/traffic2?MustBeFresh&Nonce=0ae45837,2.693432
/skenario3--1/traffic4?MustBeFresh&Nonce=f1e1ed65,2.695844
/skenario3--1/traffic40?MustBeFresh&Nonce=9afb33dc,2.735573
/skenario3--1/traffic12?MustBeFresh&Nonce=438caa3c,2.726440
/skenario3--1/traffic18?MustBeFresh&Nonce=2de5479a,2.900513
/skenario3--1/traffic4?MustBeFresh&Nonce=5175720d,2.833078
/skenario3--1/traffic3?MustBeFresh&Nonce=cc855c6a,2.699316
/skenario3--1/traffic21?MustBeFresh&Nonce=3551f992,2.714838
/skenario3--1/traffic49?MustBeFresh&Nonce=84541fe8,2.728130
/skenario3--1/traffic88?MustBeFresh&Nonce=01dc5ab8,2.641814
/skenario3--1/traffic55?MustBeFresh&Nonce=a4104600,10.108302
/skenario3--1/traffic22?MustBeFresh&Nonce=0f59d3ee,2.696619
/skenario3--1/traffic13?MustBeFresh&Nonce=b620ac2e,2.715028
/skenario3--1/traffic55?MustBeFresh&Nonce=b61b063d,2.666021
/skenario3--1/traffic17?MustBeFresh&Nonce=e215d1d8,2.682148
/skenario3--1/traffic31?MustBeFresh&Nonce=074d49b6,2.705637
/skenario3--1/traffic28?MustBeFresh&Nonce=f2c219b4,8.221356
/skenario3--1/traffic14?MustBeFresh&Nonce=11fa7389,2.699334
/skenario3--1/traffic7?MustBeFresh&Nonce=66ae9e81,2.713583
/skenario3--1/traffic3?MustBeFresh&Nonce=99ac4e41,2.806253
/skenario3--1/traffic11?MustBeFresh&Nonce=5855b5dd,2.598736
/skenario3--1/traffic64?MustBeFresh&Nonce=09ff2330,2.899623
/skenario3--1/traffic5?MustBeFresh&Nonce=7f1dfcdf,4.265718
/skenario3--1/traffic3?MustBeFresh&Nonce=e4373835,2.715866
/skenario3--1/traffic36?MustBeFresh&Nonce=e665f101,2.729739
/skenario3--1/traffic3?MustBeFresh&Nonce=dce5fb63,2.704312
/skenario3--1/traffic14?MustBeFresh&Nonce=8fce14f1,2.730523
/skenario3--1/traffic11?MustBeFresh&Nonce=6ebd687b,2.630362
/skenario3--1/traffic33?MustBeFresh&Nonce=73478992,2.722677
/skenario3--1/traffic21?MustBeFresh&Nonce=662304c3,2.729751
/skenario3--1/traffic39?MustBeFresh&Nonce=3ea02b88,2.691457
/skenario3--1/traffic68?MustBeFresh&Nonce=b39cbddc,2.782193
/skenario3--1/traffic32?MustBeFresh&Nonce=98954f64,2.724084
/skenario3--1/traffic14?MustBeFresh&Nonce=8cf58622,2.763217
/skenario3--1/traffic85?MustBeFresh&Nonce=56548c89,8.195811
/skenario3--1/traffic57?MustBeFresh&Nonce=2304d849,4.229582
/skenario3--1/traffic37?MustBeFresh&Nonce=2e002632,4.270450
/skenario3--1/traffic96?MustBeFresh&Nonce=33b85640,4.355247
/skenario3--1/traffic43?MustBeFresh&Nonce=2e9497d5,8.080404
/skenario3--1/traffic40?MustBeFresh&Nonce=903bac62,2.723093
/skenario3--1/traffic47?MustBeFresh&Nonce=49c38263,8.280584
/skenario3--1/traffic84?MustBeFresh&Nonce=2a44f958,2.734752
/skenario3--1/traffic1?MustBeFresh&Nonce=e284d2a9,2.698285
/skenario3--1/traffic10?MustBeFresh&Nonce=46ab3909,8.214693
/skenario3--1/traffic68?MustBeFresh&Nonce=e5904a93,2.732085
/skenario3--1/traffic2?MustBeFresh&Nonce=1d8b5131,2.654326
/skenario3--1/traffic42?MustBeFresh&Nonce=5148de64,2.721722
/skenario3--1/traffic16?MustBeFresh&Nonce=7e8ef41c,8.608826
/skenario3--1/traffic6?MustBeFresh&Nonce=c8250123,2.675272
/skenario3--1/traffic3?MustBeFresh&Nonce=a312908c,2.703758
/skenario3--1/traffic25?MustBeFresh&Nonce=6f1c1499,2.686721
/skenario3--1/traffic35?MustBeFresh&Nonce=3cf698fb,2.690994
/skenario3--1/traffic2?MustBeFresh&Nonce=26d2dd01,2.707623
/skenario3--1/traffic1?MustBeFresh&Nonce=5d6a5549,2.772764
/skenario3--1/traffic72?MustBeFresh&Nonce=0f56cc41,8.143523
/skenario3--1/traffic62?MustBeFresh&Nonce=10e7d082,2.720832
/skenario3--1/traffic21?MustBeFresh&Nonce=dd6bcf1a,2.702375
/skenario3--1/traffic58?MustBeFresh&Nonce=d0ec85b4,8.733943
/skenario3--1/traffic63?MustBeFresh&Nonce=aa9f59cc,4.278575
/skenario3--1/traffic5?MustBeFresh&Nonce=0b3d605e,2.720826
/skenario3--1/traffic69?MustBeFresh&Nonce=388a356c,8.099946
/skenario3--1/traffic61?MustBeFresh&Nonce=d6e9dad3,2.823745
/skenario3--1/traffic10?MustBeFresh&Nonce=5f9ecee0,2.708558
/skenario3--1/traffic53?MustBeFresh&Nonce=850985d1,8.106664
/skenario3--1/traffic59?MustBeFresh&Nonce=1bbf6b08,8.040544
/skenario3--1/traffic12?MustBeFresh&Nonce=8ac8ab76,2.694154
/skenario3--1/traffic22?MustBeFresh&Nonce=fadc3162,2.671305
/skenario3--1/traffic20?MustBeFresh&Nonce=4fdc6e99,8.846980
/skenario3--1/traffic13?MustBeFresh&Nonce=d8f5b1bc,2.705234
/skenario3--1/traffic5?MustBeFresh&Nonce=b6f0ee35,2.692660
/skenario3--1/traffic10?MustBeFresh&Nonce=c70b8535,2.748351
/skenario3--1/traffic15?MustBeFresh&Nonce=5f52bbc2,2.646025
/skenario3--1/traffic3?MustBeFresh&Nonce=84a82770,8.217629
/skenario3--1/traffic4?MustBeFresh&Nonce=1b85ceb5,2.682551
/skenario3--1/traffic30?MustBeFresh&Nonce=aac4fb89,7.969615
/skenario3--1/traffic10?MustBeFresh&Nonce=33e8bf03,2.759949
/skenario3--1/traffic1?MustBeFresh&Nonce=dda6f574,2.642401
/skenario3--1/traffic10?MustBeFresh&Nonce=192c332d,2.677599
/skenario3--1/traffic17?MustBeFresh&Nonce=9c772258,2.661301
/skenario3--1/traffic9?MustBeFresh&Nonce=7aa248fc,2.733423
/skenario3--1/traffic20?MustBeFresh&Nonce=6bc3e33f,2.655689
/skenario3--1/traffic1?MustBeFresh&Nonce=879125ca,2.790762
/skenario3--1/traffic47?MustBeFresh&Nonce=3bfee998,2.706961
/skenario3--1/traffic14?MustBeFresh&Nonce=37c28b9b,2.685553
/skenario3--1/traffic27?MustBeFresh&Nonce=bb1ff714,7.812610
/skenario3--1/traffic24?MustBeFresh&Nonce=ad318759,2.679635
/skenario3--1/traffic43?MustBeFresh&Nonce=8b6a25f7,2.681708
/skenario3--1/traffic23?MustBeFresh&Nonce=e5a3d614,4.266465
/skenario3--1/traffic32?MustBeFresh&Nonce=07be51fc,2.728161
/skenario3--1/traffic86?MustBeFresh&Nonce=48365ca7,4.242289
/skenario3--1/traffic74?MustBeFresh&Nonce=549abbc5,4.190137
/skenario3--1/traffic32?MustBeFresh&Nonce=d6c7df89,2.810353
/skenario3--1/traffic1?MustBeFresh&Nonce=69aa95c8,2.689041
/skenario3--1/traffic6?MustBeFresh&Nonce=79bf2f73,2.706944
/skenario3--1/traffic58?MustBeFresh&Nonce=b734f1dc,2.690785
/skenario3--1/traffic6?MustBeFresh&Nonce=1e0940a4,2.679507
/skenario3--1/traffic5?MustBeFresh&Nonce=386c657e,2.703961
/skenario3--1/traffic4?MustBeFresh&Nonce=4bd1333c,2.634946
/skenario3--1/traffic13?MustBeFresh&Nonce=b6cb0030,2.669897
/skenario3--1/traffic34?MustBeFresh&Nonce=d01868ca,4.274809
/skenario3--1/traffic1?MustBeFresh&Nonce=baa30e79,2.689785
/skenario3--1/traffic26?MustBeFresh&Nonce=8df1819a,4.342522
/skenario3--1/traffic88?MustBeFresh&Nonce=f8ddc1e7,2.745475
/skenario3--1/traffic18?MustBeFresh&Nonce=8245d086,2.691822
/skenario3--1/traffic31?MustBeFresh&Nonce=f9cfcacf,2.689565
/skenario3--1/traffic8?MustBeFresh&Nonce=935ca221,8.117910
/skenario3--1/traffic12?MustBeFresh&Nonce=cf4b1952,2.673472
/skenario3--1/traffic39?MustBeFresh&Nonce=808d299c,2.715488
/skenario3--1/traffic10?MustBeFresh&Nonce=235977b2,2.906089
/skenario3--1/traffic37?MustBeFresh&Nonce=a90d66f1,2.681965
/skenario3--1/traffic20?MustBeFresh&Nonce=4ca0c64d,2.704539
/skenario3--1/traffic63?MustBeFresh&Nonce=9c684c49,2.809703
/skenario3--1/traffic3?MustBeFresh&Nonce=8fafec01,2.748654
/skenario3--1/traffic8?MustBeFresh&Nonce=911c1b32,2.777385
/skenario3--1/traffic28?MustBeFresh&Nonce=f6180fe5,2.772387
/skenario3--1/traffic78?MustBeFresh&Nonce=8a275dc7,9.267276
/skenario3--1/traffic17?MustBeFresh&Nonce=dfa48a4f,2.652168
/skenario3--1/traffic5?MustBeFresh&Nonce=d7f776f5,2.781327
/skenario3--1/traffic15?MustBeFresh&Nonce=435408a5,2.715984
/skenario3--1/traffic11?MustBeFresh&Nonce=2584aa69,2.793168
/skenario3--1/traffic4?MustBeFresh&Nonce=10a6d9ac,2.679045
/skenario3--1/traffic45?MustBeFresh&Nonce=3c9d414a,8.286961
/skenario3--1/traffic20?MustBeFresh&Nonce=6c9d2e75,2.834909
/skenario3--1/traffic29?MustBeFresh&Nonce=e698b154,8.222890
/skenario3--1/traffic38?MustBeFresh&Nonce=ecf5e2d7,4.329716
/skenario3--1/traffic33?MustBeFresh&Nonce=e9f68a88,2.749725
/skenario3--1/traffic6?MustBeFresh&Nonce=bdea0833,2.750467
/skenario3--1/traffic37?MustBeFresh&Nonce=58aa51f7,2.737294
/skenario3--1/traffic3?MustBeFresh&Nonce=3ed6956c,2.738686
/skenario3--1/traffic7?MustBeFresh&Nonce=056668ef,8.076841
/skenario3--1/traffic3?MustBeFresh&Nonce=65e52b36,2.798762
/skenario3--1/traffic1?MustBeFresh&Nonce=465cec36,2.741602
/skenario3--1/traffic11?MustBeFresh&Nonce=4c8cff86,2.777547
/skenario3--1/traffic9?MustBeFresh&Nonce=39b90814,2.734794
/skenario3--1/traffic4?MustBeFresh&Nonce=dfe76ee1,2.783113
/skenario3--1/traffic83?MustBeFresh&Nonce=41db03f1,8.251027
/skenario3--1/traffic13?MustBeFresh&Nonce=45b3fbdb,2.737219
/skenario3--1/traffic50?MustBeFresh&Nonce=848a769d,8.830472
/skenario3--1/traffic5?MustBeFresh&Nonce=5975c206,2.722864
/skenario3--1/traffic44?MustBeFresh&Nonce=d872e1b1,4.345034
/skenario3--1/traffic34?MustBeFresh&Nonce=9c2f98f5,2.676724
/skenario3--1/traffic2?MustBeFresh&Nonce=0d5f8205,2.805083
/skenario3--1/traffic6?MustBeFresh&Nonce=21061761,2.701705
/skenario3--1/traffic9?MustBeFresh&Nonce=190f9ccb,2.730721
/skenario3--1/traffic5?MustBeFresh&Nonce=5e905aeb,2.706384
/skenario3--1/traffic2?MustBeFresh&Nonce=c68a4f66,2.680479
/skenario3--1/traffic15?MustBeFresh&Nonce=95f303fd,2.659377
/skenario3--1/traffic22?MustBeFresh&Nonce=1dac94e1,2.747023
/skenario3--1/traffic2?MustBeFresh&Nonce=270a2eb2,2.721093
/skenario3--1/traffic37?MustBeFresh&Nonce=38cdc7fb,2.670371
/skenario3--1/traffic92?MustBeFresh&Nonce=d4248b2b,7.977153
/skenario3--1/traffic37?MustBeFresh&Nonce=89a64496,2.824328
/skenario3--1/traffic40?MustBeFresh&Nonce=d1d5d39e,4.314991
/skenario3--1/traffic7?MustBeFresh&Nonce=6f542af0,2.765981
/skenario3--1/traffic44?MustBeFresh&Nonce=bab9d2bb,2.712585
/skenario3--1/traffic46?MustBeFresh&Nonce=d1a5b405,8.397614
/skenario3--1/traffic67?MustBeFresh&Nonce=fcea3e87,4.312427
/skenario3--1/traffic2?MustBeFresh&Nonce=52fccf0b,2.744588
/skenario3--1/traffic85?MustBeFresh&Nonce=ffcaae3d,4.291341
/skenario3--1/traffic65?MustBeFresh&Nonce=e442db97,8.017678
/skenario3--1/traffic46?MustBeFresh&Nonce=e80df227,2.856163
/skenario3--1/traffic39?MustBeFresh&Nonce=7b33f8b6,2.659150
/skenario3--1/traffic1?MustBeFresh&Nonce=303af5ef,2.786120
/skenario3--1/traffic34?MustBeFresh&Nonce=e49b8717,2.686398
/skenario3--1/traffic1?MustBeFresh&Nonce=c8cd758f,2.682210
/skenario3--1/traffic85?MustBeFresh&Nonce=d0b47a56,2.678048
/skenario3--1/traffic28?MustBeFresh&Nonce=232e91cc,2.683020
/skenario3--1/traffic11?MustBeFresh&Nonce=e4086511,2.721395
/skenario3--1/traffic46?MustBeFresh&Nonce=6e550a79,2.715394
/skenario3--1/traffic8?MustBeFresh&Nonce=daeba85b,2.770858
/skenario3--1/traffic10?MustBeFresh&Nonce=517029a0,2.668499
/skenario3--1/traffic18?MustBeFresh&Nonce=ef62b995,2.709309
/skenario3--1/traffic11?MustBeFresh&Nonce=db55d287,2.715664
/skenario3--1/traffic7?MustBeFresh&Nonce=2b517f37,2.731400
/skenario3--1/traffic17?MustBeFresh&Nonce=6aaa7446,2.727380
/skenario3--1/traffic5?MustBeFresh&Nonce=bbc6f776,2.672682
/skenario3--1/traffic34?MustBeFresh&Nonce=ae50c243,2.706038
/skenario3--1/traffic20?MustBeFresh&Nonce=5d7157ed,2.646056
/skenario3--1/traffic34?MustBeFresh&Nonce=0cf8ffef,2.693792
/skenario3--1/traffic29?MustBeFresh&Nonce=913b5ac5,2.789556
/skenario3--1/traffic34?MustBeFresh&Nonce=4fdb8770,2.661313
/skenario3--1/traffic4?MustBeFresh&Nonce=f60bce87,2.735859
/skenario3--1/traffic41?MustBeFresh&Nonce=d2e978c8,8.412675
/skenario3--1/traffic16?MustBeFresh&Nonce=01daf499,4.283444
/skenario3--1/traffic4?MustBeFresh&Nonce=2de2cabc,2.641689
/skenario3--1/traffic36?MustBeFresh&Nonce=e22c70cc,7.926937
/skenario3--1/traffic69?MustBeFresh&Nonce=268e14c3,2.654126
/skenario3--1/traffic79?MustBeFresh&Nonce=30758153,4.272864
/skenario3--1/traffic1?MustBeFresh&Nonce=60b9fe5e,2.660733
/skenario3--1/traffic5?MustBeFresh&Nonce=25a73620,2.749277
/skenario3--1/traffic15?MustBeFresh&Nonce=1c80d545,2.696443
/skenario3--1/traffic83?MustBeFresh&Nonce=dc343212,2.717223
/skenario3--1/traffic17?MustBeFresh&Nonce=43e75d57,2.712206
/skenario3--1/traffic62?MustBeFresh&Nonce=f76e03d3,8.862769
/skenario3--1/traffic10?MustBeFresh&Nonce=d4e5adc0,2.646345
/skenario3--1/traffic1?MustBeFresh&Nonce=22225ac2,2.658350
/skenario3--1/traffic2?MustBeFresh&Nonce=04628ab0,2.668598
/skenario3--1/traffic51?MustBeFresh&Nonce=61103d40,9.045174
/skenario3--1/traffic5?MustBeFresh&Nonce=df8194fd,2.715811
/skenario3--1/traffic93?MustBeFresh&Nonce=b3f3164e,9.061772
/skenario3--1/traffic32?MustBeFresh&Nonce=e98f3e27,2.655194
/skenario3--1/traffic32?MustBeFresh&Nonce=004c7491,2.569479
/skenario3--1/traffic10?MustBeFresh&Nonce=6894cbf4,2.759936
/skenario3--1/traffic1?MustBeFresh&Nonce=6fdc9766,2.898077
/skenario3--1/traffic26?MustBeFresh&Nonce=422191ae,2.692637
/skenario3--1/traffic27?MustBeFresh&Nonce=7ecce750,2.718541
/skenario3--1/traffic19?MustBeFresh&Nonce=4248807b,9.166835
/skenario3--1/traffic9?MustBeFresh&Nonce=c24a2390,2.788553
/skenario3--1/traffic19?MustBeFresh&Nonce=08189147,5.442889
/skenario3--1/traffic10?MustBeFresh&Nonce=cb98f13b,2.745363
/skenario3--1/traffic2?MustBeFresh&Nonce=bca52b20,2.715970
/skenario3--1/traffic39?MustBeFresh&Nonce=4384e27e,2.747957
