interest,rtt(ms)
/skenario1--1/traffic79?MustBeFresh&Nonce=e8d178a3,4.352148
/skenario1--1/traffic6?MustBeFresh&Nonce=e0bdbb6c,3.519143
/skenario1--1/traffic30?MustBeFresh&Nonce=3c8de073,12.713516
/skenario1--1/traffic58?MustBeFresh&Nonce=529b3aa8,8.187053
/skenario1--1/traffic55?MustBeFresh&Nonce=18c3e4ea,5.044726
/skenario1--1/traffic4?MustBeFresh&Nonce=ae43688d,4.338198
/skenario1--1/traffic88?MustBeFresh&Nonce=4c614728,10.364199
/skenario1--1/traffic92?MustBeFresh&Nonce=68bf2c43,8.775605
/skenario1--1/traffic98?MustBeFresh&Nonce=0b1d0bb0,8.210573
/skenario1--1/traffic17?MustBeFresh&Nonce=99914acb,17.835854
/skenario1--1/traffic9?MustBeFresh&Nonce=457eb50f,14.533918
/skenario1--1/traffic92?MustBeFresh&Nonce=8b2056dd,9.538476
/skenario1--1/traffic16?MustBeFresh&Nonce=5673087d,25.570203
/skenario1--1/traffic42?MustBeFresh&Nonce=eccb2521,35.305898
/skenario1--1/traffic49?MustBeFresh&Nonce=7c2973b9,25.252148
/skenario1--1/traffic4?MustBeFresh&Nonce=1b85be01,23.735145
/skenario1--1/traffic4?MustBeFresh&Nonce=577d93f5,15.094214
/skenario1--1/traffic32?MustBeFresh&Nonce=f5e07e21,23.486438
/skenario1--1/traffic44?MustBeFresh&Nonce=5f28a7fa,25.865389
/skenario1--1/traffic7?MustBeFresh&Nonce=6d06d4ea,31.143279
/skenario1--1/traffic7?MustBeFresh&Nonce=fb7b57e3,28.320605
/skenario1--1/traffic9?MustBeFresh&Nonce=bd0688ee,31.255561
/skenario1--1/traffic9?MustBeFresh&Nonce=b722f574,30.654635
/skenario1--1/traffic82?MustBeFresh&Nonce=bcdf828f,36.238952
/skenario1--1/traffic10?MustBeFresh&Nonce=944bb113,38.516661
/skenario1--1/traffic10?MustBeFresh&Nonce=18aa3f9b,35.399760
/skenario1--1/traffic5?MustBeFresh&Nonce=83b8999e,39.269441
/skenario1--1/traffic5?MustBeFresh&Nonce=28b1947a,35.874543
/skenario1--1/traffic5?MustBeFresh&Nonce=4d74c9bf,15.579258
/skenario1--1/traffic66?MustBeFresh&Nonce=25753d69,39.611747
/skenario1--1/traffic15?MustBeFresh&Nonce=0a0107cf,38.934678
/skenario1--1/traffic77?MustBeFresh&Nonce=b728964b,39.912363
/skenario1--1/traffic77?MustBeFresh&Nonce=fa1ab357,30.472607
/skenario1--1/traffic52?MustBeFresh&Nonce=fcf23be0,40.115791
/skenario1--1/traffic11?MustBeFresh&Nonce=a1cfda57,38.755365
/skenario1--1/traffic27?MustBeFresh&Nonce=014fb619,40.292295
/skenario1--1/traffic27?MustBeFresh&Nonce=03a39267,11.044547
/skenario1--1/traffic21?MustBeFresh&Nonce=db252799,40.068286
/skenario1--1/traffic21?MustBeFresh&Nonce=6b22395d,17.160502
/skenario1--1/traffic96?MustBeFresh&Nonce=d0c3cd06,39.614934
/skenario1--1/traffic96?MustBeFresh&Nonce=32f212a0,2.791328
/skenario1--1/traffic6?MustBeFresh&Nonce=5a182342,38.791092
/skenario1--1/traffic1?MustBeFresh&Nonce=acbba5fa,38.021069
/skenario1--1/traffic1?MustBeFresh&Nonce=7077b816,37.487101
/skenario1--1/traffic81?MustBeFresh&Nonce=0775fc9e,39.795660
/skenario1--1/traffic81?MustBeFresh&Nonce=e7f9edfa,19.135977
/skenario1--1/traffic74?MustBeFresh&Nonce=536735d6,39.851123
/skenario1--1/traffic74?MustBeFresh&Nonce=3499c14b,0.886823
/skenario1--1/traffic13?MustBeFresh&Nonce=59a97e08,39.932270
/skenario1--1/traffic13?MustBeFresh&Nonce=bd7c4c0e,38.530515
/skenario1--1/traffic68?MustBeFresh&Nonce=881ac5a9,40.699754
/skenario1--1/traffic43?MustBeFresh&Nonce=ffb1fbd6,41.205020
/skenario1--1/traffic4?MustBeFresh&Nonce=4eea9788,19.372511
/skenario1--1/traffic35?MustBeFresh&Nonce=f79b5c8b,44.959746
/skenario1--1/traffic35?MustBeFresh&Nonce=c597d37f,34.865051
/skenario1--1/traffic8?MustBeFresh&Nonce=1dec91e3,45.246102
/skenario1--1/traffic8?MustBeFresh&Nonce=c8bfb29b,36.244387
/skenario1--1/traffic2?MustBeFresh&Nonce=49a48ea8,44.889190
/skenario1--1/traffic2?MustBeFresh&Nonce=97070124,24.987821
/skenario1--1/traffic2?MustBeFresh&Nonce=c94b4368,12.192068
/skenario1--1/traffic76?MustBeFresh&Nonce=066810e5,45.311378
/skenario1--1/traffic73?MustBeFresh&Nonce=d6ce1718,45.145946
/skenario1--1/traffic18?MustBeFresh&Nonce=6346d027,45.151925
/skenario1--1/traffic18?MustBeFresh&Nonce=21a64b0a,20.324976
/skenario1--1/traffic18?MustBeFresh&Nonce=ef6bc0f4,6.428883
/skenario1--1/traffic57?MustBeFresh&Nonce=d0d2516c,44.533650
/skenario1--1/traffic100?MustBeFresh&Nonce=f2f8733b,42.818754
/skenario1--1/traffic60?MustBeFresh&Nonce=5e49dce0,28.472701
/skenario1--1/traffic92?MustBeFresh&Nonce=42a89732,28.482390
/skenario1--1/traffic12?MustBeFresh&Nonce=138037d0,28.486387
/skenario1--1/traffic37?MustBeFresh&Nonce=aa08768a,28.271809
/skenario1--1/traffic29?MustBeFresh&Nonce=0c1c98e6,28.078865
/skenario1--1/traffic20?MustBeFresh&Nonce=183467e5,46.241606
/skenario1--1/traffic20?MustBeFresh&Nonce=951ab526,27.382854
/skenario1--1/traffic20?MustBeFresh&Nonce=bf0f31c4,18.061986
/skenario1--1/traffic7?MustBeFresh&Nonce=46e24898,26.399180
/skenario1--1/traffic17?MustBeFresh&Nonce=c3590b66,26.125310
/skenario1--1/traffic47?MustBeFresh&Nonce=32e6e87e,25.684523
/skenario1--1/traffic93?MustBeFresh&Nonce=bf576367,25.080915
/skenario1--1/traffic48?MustBeFresh&Nonce=1b48c2e7,24.056714
/skenario1--1/traffic48?MustBeFresh&Nonce=72ada26c,9.215630
/skenario1--1/traffic48?MustBeFresh&Nonce=df99144b,7.525450
/skenario1--1/traffic91?MustBeFresh&Nonce=32719237,23.412514
/skenario1--1/traffic28?MustBeFresh&Nonce=bf43bab1,30.347239
/skenario1--1/traffic28?MustBeFresh&Nonce=2c8682bb,16.662981
/skenario1--1/traffic6?MustBeFresh&Nonce=47910743,19.298378
/skenario1--1/traffic3?MustBeFresh&Nonce=ee18814e,17.493130
/skenario1--1/traffic2?MustBeFresh&Nonce=65a82cff,10.020440
/skenario1--1/traffic41?MustBeFresh&Nonce=1c9649cf,11.636371
/skenario1--1/traffic16?MustBeFresh&Nonce=26d32bcb,11.587654
/skenario1--1/traffic84?MustBeFresh&Nonce=229e67c5,10.094416
/skenario1--1/traffic74?MustBeFresh&Nonce=2f4ed599,4.596272
/skenario1--1/traffic12?MustBeFresh&Nonce=4fe9c5e2,4.421053
/skenario1--1/traffic45?MustBeFresh&Nonce=d199a669,12.568013
/skenario1--1/traffic60?MustBeFresh&Nonce=8f33b753,5.345829
/skenario1--1/traffic89?MustBeFresh&Nonce=ef4b33ec,8.794051
/skenario1--1/traffic39?MustBeFresh&Nonce=8ec1edde,7.890755
/skenario1--1/traffic54?MustBeFresh&Nonce=cc0d213d,7.920926
/skenario1--1/traffic3?MustBeFresh&Nonce=79c9be99,4.550114
/skenario1--1/traffic35?MustBeFresh&Nonce=ef8e2528,7.163662
/skenario1--1/traffic13?MustBeFresh&Nonce=5e28f852,8.356564
/skenario1--1/traffic13?MustBeFresh&Nonce=4228dcff,3.712686
/skenario1--1/traffic55?MustBeFresh&Nonce=1da927fd,8.535942
/skenario1--1/traffic12?MustBeFresh&Nonce=ee7bee4f,5.104605
/skenario1--1/traffic30?MustBeFresh&Nonce=deb666f4,9.152635
/skenario1--1/traffic25?MustBeFresh&Nonce=cc45b439,8.843046
/skenario1--1/traffic1?MustBeFresh&Nonce=d2f0a8b7,7.195678
/skenario1--1/traffic12?MustBeFresh&Nonce=a1d280fa,3.101520
/skenario1--1/traffic15?MustBeFresh&Nonce=2e25410b,7.121430
/skenario1--1/traffic16?MustBeFresh&Nonce=94f3ce07,3.466815
/skenario1--1/traffic70?MustBeFresh&Nonce=77c2af53,7.237392
/skenario1--1/traffic22?MustBeFresh&Nonce=894f1906,6.794278
/skenario1--1/traffic44?MustBeFresh&Nonce=b0bc4ba8,7.783839
/skenario1--1/traffic5?MustBeFresh&Nonce=f447d86d,10.657851
/skenario1--1/traffic97?MustBeFresh&Nonce=d88648df,15.553978
/skenario1--1/traffic68?MustBeFresh&Nonce=74ae3d79,14.680103
/skenario1--1/traffic18?MustBeFresh&Nonce=0700a52d,14.604736
/skenario1--1/traffic15?MustBeFresh&Nonce=8e14435a,8.687171
/skenario1--1/traffic1?MustBeFresh&Nonce=f389970c,8.120906
/skenario1--1/traffic57?MustBeFresh&Nonce=c3e5837b,11.828043
/skenario1--1/traffic19?MustBeFresh&Nonce=38d2c94b,9.282339
/skenario1--1/traffic34?MustBeFresh&Nonce=dd63cd5b,10.378801
/skenario1--1/traffic34?MustBeFresh&Nonce=574f93f1,2.480843
/skenario1--1/traffic45?MustBeFresh&Nonce=9d4c379e,9.596376
/skenario1--1/traffic43?MustBeFresh&Nonce=06d520e8,11.697708
/skenario1--1/traffic10?MustBeFresh&Nonce=aea63840,11.749427
/skenario1--1/traffic79?MustBeFresh&Nonce=22417f2c,12.173971
/skenario1--1/traffic19?MustBeFresh&Nonce=c3eae199,4.860636
/skenario1--1/traffic40?MustBeFresh&Nonce=561a3243,7.984368
/skenario1--1/traffic40?MustBeFresh&Nonce=60a56ef8,1.445413
/skenario1--1/traffic62?MustBeFresh&Nonce=6b345bc8,6.558002
/skenario1--1/traffic17?MustBeFresh&Nonce=fc901f32,7.505254
/skenario1--1/traffic91?MustBeFresh&Nonce=d5d71452,7.470951
/skenario1--1/traffic51?MustBeFresh&Nonce=e6067ccb,8.942640
/skenario1--1/traffic72?MustBeFresh&Nonce=9bff1cf0,9.277772
/skenario1--1/traffic34?MustBeFresh&Nonce=a0dbfab2,4.505017
/skenario1--1/traffic29?MustBeFresh&Nonce=d1323058,8.747169
/skenario1--1/traffic58?MustBeFresh&Nonce=00de6576,92.119237
/skenario1--1/traffic58?MustBeFresh&Nonce=f38c8b8c,9.113064
/skenario1--1/traffic6?MustBeFresh&Nonce=37fb1d40,6.990082
/skenario1--1/traffic68?MustBeFresh&Nonce=3f73de6a,3.608030
/skenario1--1/traffic12?MustBeFresh&Nonce=1faafd26,3.515551
/skenario1--1/traffic71?MustBeFresh&Nonce=dfa8b456,7.549836
/skenario1--1/traffic57?MustBeFresh&Nonce=d10ec63b,7.886953
/skenario1--1/traffic2?MustBeFresh&Nonce=292edeb4,11.522143
/skenario1--1/traffic97?MustBeFresh&Nonce=c9fb17c2,7.576406
/skenario1--1/traffic18?MustBeFresh&Nonce=da816cb4,7.179540
/skenario1--1/traffic21?MustBeFresh&Nonce=23354247,8.079522
/skenario1--1/traffic10?MustBeFresh&Nonce=2413ba8c,3.927368
/skenario1--1/traffic29?MustBeFresh&Nonce=4ada640f,4.161660
/skenario1--1/traffic18?MustBeFresh&Nonce=606e0dc7,5.666999
/skenario1--1/traffic25?MustBeFresh&Nonce=12d4273f,7.148361
/skenario1--1/traffic25?MustBeFresh&Nonce=4533ff42,2.790242
/skenario1--1/traffic1?MustBeFresh&Nonce=cdcdf111,9.372844
/skenario1--1/traffic80?MustBeFresh&Nonce=874bb2e2,12.945952
/skenario1--1/traffic10?MustBeFresh&Nonce=e7230009,8.687376
/skenario1--1/traffic30?MustBeFresh&Nonce=65dcf6b5,10.980716
/skenario1--1/traffic66?MustBeFresh&Nonce=a491219e,13.564743
/skenario1--1/traffic54?MustBeFresh&Nonce=56cacbdd,13.767109
/skenario1--1/traffic6?MustBeFresh&Nonce=94a0f134,9.538079
/skenario1--1/traffic6?MustBeFresh&Nonce=5c711659,0.753821
/skenario1--1/traffic62?MustBeFresh&Nonce=06cfd4e2,4.339952
/skenario1--1/traffic12?MustBeFresh&Nonce=e4ec036b,4.344630
/skenario1--1/traffic3?MustBeFresh&Nonce=80ae2045,11.148962
/skenario1--1/traffic83?MustBeFresh&Nonce=310db6f3,11.206508
/skenario1--1/traffic9?MustBeFresh&Nonce=1abeff95,8.723785
/skenario1--1/traffic9?MustBeFresh&Nonce=965494b2,6.075758
/skenario1--1/traffic16?MustBeFresh&Nonce=a6f498a4,8.719334
/skenario1--1/traffic16?MustBeFresh&Nonce=95b2ef68,7.410720
/skenario1--1/traffic2?MustBeFresh&Nonce=1567a807,4.421446
/skenario1--1/traffic1?MustBeFresh&Nonce=adea9493,3.842441
/skenario1--1/traffic1?MustBeFresh&Nonce=2587f5a5,2.372723
/skenario1--1/traffic38?MustBeFresh&Nonce=0a0da212,10.952302
/skenario1--1/traffic51?MustBeFresh&Nonce=3b038930,6.499027
/skenario1--1/traffic86?MustBeFresh&Nonce=9a05c802,9.961574
/skenario1--1/traffic2?MustBeFresh&Nonce=e497d21a,6.348033
/skenario1--1/traffic48?MustBeFresh&Nonce=77a1eeb3,9.556899
/skenario1--1/traffic7?MustBeFresh&Nonce=abe98e70,9.009418
/skenario1--1/traffic5?MustBeFresh&Nonce=32a08585,7.570617
/skenario1--1/traffic3?MustBeFresh&Nonce=537f9aec,2.992912
/skenario1--1/traffic1?MustBeFresh&Nonce=06b10c66,3.075705
/skenario1--1/traffic14?MustBeFresh&Nonce=5db4a20c,124.011938
/skenario1--1/traffic14?MustBeFresh&Nonce=a6dfbd40,10.198182
/skenario1--1/traffic7?MustBeFresh&Nonce=4112c7aa,3.349550
/skenario1--1/traffic98?MustBeFresh&Nonce=cfa440d8,11.212602
/skenario1--1/traffic32?MustBeFresh&Nonce=52cb967a,10.487311
/skenario1--1/traffic1?MustBeFresh&Nonce=1c9b2e08,7.829127
/skenario1--1/traffic25?MustBeFresh&Nonce=38219ac4,8.137817
/skenario1--1/traffic45?MustBeFresh&Nonce=30c3acdb,12.010524
/skenario1--1/traffic20?MustBeFresh&Nonce=cfdf199b,11.029055
/skenario1--1/traffic3?MustBeFresh&Nonce=290f2487,8.259190
/skenario1--1/traffic81?MustBeFresh&Nonce=34cf0278,11.336658
/skenario1--1/traffic3?MustBeFresh&Nonce=b1877dbf,3.996176
/skenario1--1/traffic5?MustBeFresh&Nonce=32720ede,3.637496
/skenario1--1/traffic61?MustBeFresh&Nonce=470e11df,10.032671
/skenario1--1/traffic72?MustBeFresh&Nonce=6b9faa3c,5.257877
/skenario1--1/traffic53?MustBeFresh&Nonce=ebd288a5,8.113920
/skenario1--1/traffic53?MustBeFresh&Nonce=740c0b05,4.761298
/skenario1--1/traffic92?MustBeFresh&Nonce=6258aad0,8.441845
/skenario1--1/traffic2?MustBeFresh&Nonce=8f087a3f,4.796324
/skenario1--1/traffic4?MustBeFresh&Nonce=35de7028,11.427359
/skenario1--1/traffic4?MustBeFresh&Nonce=a9a82a2d,10.146316
/skenario1--1/traffic37?MustBeFresh&Nonce=fe414bca,11.355283
/skenario1--1/traffic13?MustBeFresh&Nonce=64e6880f,11.515981
/skenario1--1/traffic6?MustBeFresh&Nonce=9c9d629d,7.466684
/skenario1--1/traffic96?MustBeFresh&Nonce=a3cdd20e,11.694863
/skenario1--1/traffic65?MustBeFresh&Nonce=a832c7a2,11.515434
/skenario1--1/traffic30?MustBeFresh&Nonce=f5fb3586,9.458260
/skenario1--1/traffic59?MustBeFresh&Nonce=240c2025,10.477239
/skenario1--1/traffic40?MustBeFresh&Nonce=ea4397a7,7.690077
/skenario1--1/traffic23?MustBeFresh&Nonce=cab1097f,7.493808
/skenario1--1/traffic5?MustBeFresh&Nonce=26f54e1f,4.129270
/skenario1--1/traffic72?MustBeFresh&Nonce=06dd63f8,3.819477
/skenario1--1/traffic7?MustBeFresh&Nonce=cb139554,3.432913
/skenario1--1/traffic7?MustBeFresh&Nonce=1f53d54b,0.438429
/skenario1--1/traffic9?MustBeFresh&Nonce=2419b9f8,5.117287
/skenario1--1/traffic8?MustBeFresh&Nonce=4c69dabd,10.830337
/skenario1--1/traffic3?MustBeFresh&Nonce=1cd4d4ef,2.936240
/skenario1--1/traffic68?MustBeFresh&Nonce=bf96b645,8.729506
/skenario1--1/traffic11?MustBeFresh&Nonce=24995846,8.653705
/skenario1--1/traffic11?MustBeFresh&Nonce=79e1a731,2.257120
/skenario1--1/traffic77?MustBeFresh&Nonce=b0ffa684,9.357496
/skenario1--1/traffic1?MustBeFresh&Nonce=cebdef6b,10.219017
/skenario1--1/traffic42?MustBeFresh&Nonce=177054df,12.248425
/skenario1--1/traffic38?MustBeFresh&Nonce=e69eedff,10.508422
/skenario1--1/traffic38?MustBeFresh&Nonce=4e6d9693,6.232393
/skenario1--1/traffic21?MustBeFresh&Nonce=2c914015,9.630347
/skenario1--1/traffic89?MustBeFresh&Nonce=7f7ee814,9.800601
/skenario1--1/traffic11?MustBeFresh&Nonce=4e0d6a7f,3.757827
/skenario1--1/traffic2?MustBeFresh&Nonce=3514dff7,4.672800
/skenario1--1/traffic7?MustBeFresh&Nonce=81877f2e,5.049332
/skenario1--1/traffic8?MustBeFresh&Nonce=bc5b46a8,5.169888
/skenario1--1/traffic55?MustBeFresh&Nonce=313ef968,12.207586
/skenario1--1/traffic78?MustBeFresh&Nonce=2b0b59c3,9.500412
/skenario1--1/traffic78?MustBeFresh&Nonce=96874975,3.680976
/skenario1--1/traffic71?MustBeFresh&Nonce=eefca7c3,8.923069
/skenario1--1/traffic12?MustBeFresh&Nonce=72ed87ee,8.385613
/skenario1--1/traffic10?MustBeFresh&Nonce=eaf15c6b,7.883741
/skenario1--1/traffic9?MustBeFresh&Nonce=d4f1f235,3.959935
/skenario1--1/traffic56?MustBeFresh&Nonce=133ddee3,6.789231
/skenario1--1/traffic29?MustBeFresh&Nonce=6482173d,9.848540
/skenario1--1/traffic65?MustBeFresh&Nonce=ada08fe0,7.617507
/skenario1--1/traffic71?MustBeFresh&Nonce=aa6db888,4.253630
/skenario1--1/traffic1?MustBeFresh&Nonce=ca7bcd89,3.884424
/skenario1--1/traffic42?MustBeFresh&Nonce=601f34c4,4.258383
/skenario1--1/traffic99?MustBeFresh&Nonce=8ada7833,9.826501
/skenario1--1/traffic79?MustBeFresh&Nonce=44e1937d,9.742274
/skenario1--1/traffic14?MustBeFresh&Nonce=d3cf0ea3,8.264161
/skenario1--1/traffic15?MustBeFresh&Nonce=de98899f,7.682342
/skenario1--1/traffic61?MustBeFresh&Nonce=df5a5fab,7.044398
/skenario1--1/traffic4?MustBeFresh&Nonce=4d38cb3e,7.476258
/skenario1--1/traffic11?MustBeFresh&Nonce=139a838d,4.100407
/skenario1--1/traffic74?MustBeFresh&Nonce=7f807614,9.654467
/skenario1--1/traffic41?MustBeFresh&Nonce=9468eb7c,7.742254
/skenario1--1/traffic55?MustBeFresh&Nonce=da18131c,4.835768
/skenario1--1/traffic17?MustBeFresh&Nonce=e6ce972e,7.054876
/skenario1--1/traffic4?MustBeFresh&Nonce=6acef588,4.087623
/skenario1--1/traffic34?MustBeFresh&Nonce=cddab628,7.767808
/skenario1--1/traffic18?MustBeFresh&Nonce=d4b4618d,9.564186
/skenario1--1/traffic17?MustBeFresh&Nonce=4cf40fc5,5.133390
/skenario1--1/traffic79?MustBeFresh&Nonce=5198c388,4.514559
/skenario1--1/traffic81?MustBeFresh&Nonce=227522c1,8.751373
/skenario1--1/traffic38?MustBeFresh&Nonce=d311ee58,4.401082
/skenario1--1/traffic33?MustBeFresh&Nonce=c5dd7940,7.862336
/skenario1--1/traffic3?MustBeFresh&Nonce=ac0733e4,7.273163
/skenario1--1/traffic8?MustBeFresh&Nonce=41377a20,9.056149
/skenario1--1/traffic12?MustBeFresh&Nonce=be3371dd,11.299220
/skenario1--1/traffic29?MustBeFresh&Nonce=25704715,11.365556
/skenario1--1/traffic9?MustBeFresh&Nonce=9c72ea6e,10.740604
/skenario1--1/traffic67?MustBeFresh&Nonce=b353b7aa,213.951261
/skenario1--1/traffic67?MustBeFresh&Nonce=8faa09ee,14.020457
/skenario1--1/traffic19?MustBeFresh&Nonce=50a2a800,9.801857
/skenario1--1/traffic44?MustBeFresh&Nonce=a10cfb9c,10.370149
/skenario1--1/traffic32?MustBeFresh&Nonce=a628a86e,8.836980
/skenario1--1/traffic1?MustBeFresh&Nonce=845d9e88,9.686902
/skenario1--1/traffic32?MustBeFresh&Nonce=72c284a7,2.940010
/skenario1--1/traffic22?MustBeFresh&Nonce=3f567a5a,6.706147
/skenario1--1/traffic19?MustBeFresh&Nonce=cf018252,6.098309
/skenario1--1/traffic48?MustBeFresh&Nonce=723cdf39,11.089438
/skenario1--1/traffic2?MustBeFresh&Nonce=59b8016e,9.501228
/skenario1--1/traffic2?MustBeFresh&Nonce=e0dd793f,6.310472
/skenario1--1/traffic63?MustBeFresh&Nonce=a2465290,8.931748
/skenario1--1/traffic37?MustBeFresh&Nonce=fcbd0238,9.008296
/skenario1--1/traffic82?MustBeFresh&Nonce=001626bd,8.424170
/skenario1--1/traffic77?MustBeFresh&Nonce=d250a4b8,6.692579
/skenario1--1/traffic10?MustBeFresh&Nonce=3184a600,8.167060
/skenario1--1/traffic14?MustBeFresh&Nonce=81a7c9cf,5.213754
/skenario1--1/traffic15?MustBeFresh&Nonce=3747e42d,7.826018
/skenario1--1/traffic1?MustBeFresh&Nonce=76eb71d7,7.770878
/skenario1--1/traffic4?MustBeFresh&Nonce=71c8b380,7.606544
/skenario1--1/traffic42?MustBeFresh&Nonce=31d00660,10.226178
/skenario1--1/traffic84?MustBeFresh&Nonce=51be2d30,10.173998
/skenario1--1/traffic13?MustBeFresh&Nonce=7f844e3a,12.303691
/skenario1--1/traffic37?MustBeFresh&Nonce=a30ef425,10.796996
/skenario1--1/traffic2?MustBeFresh&Nonce=5361514a,10.856551
/skenario1--1/traffic5?MustBeFresh&Nonce=659c37ee,13.395613
/skenario1--1/traffic5?MustBeFresh&Nonce=844b66df,9.526420
/skenario1--1/traffic50?MustBeFresh&Nonce=cc2dced0,12.683438
/skenario1--1/traffic75?MustBeFresh&Nonce=78260374,11.870643
/skenario1--1/traffic8?MustBeFresh&Nonce=5615e306,8.336489
/skenario1--1/traffic32?MustBeFresh&Nonce=cb882ec6,4.491657
/skenario1--1/traffic4?MustBeFresh&Nonce=6e15196c,3.480999
/skenario1--1/traffic23?MustBeFresh&Nonce=b449b137,9.111815
/skenario1--1/traffic25?MustBeFresh&Nonce=0135a6c0,8.635354
/skenario1--1/traffic35?MustBeFresh&Nonce=8c95e59d,8.441784
/skenario1--1/traffic29?MustBeFresh&Nonce=ebd61a19,5.142229
/skenario1--1/traffic2?MustBeFresh&Nonce=8d677266,4.890961
/skenario1--1/traffic6?MustBeFresh&Nonce=cfd16329,8.555321
/skenario1--1/traffic20?MustBeFresh&Nonce=ed683e1a,8.317672
/skenario1--1/traffic76?MustBeFresh&Nonce=b4c22771,8.106590
/skenario1--1/traffic33?MustBeFresh&Nonce=4077cb0a,5.424287
/skenario1--1/traffic33?MustBeFresh&Nonce=23be8aac,5.145961
/skenario1--1/traffic37?MustBeFresh&Nonce=5afaa153,6.175115
/skenario1--1/traffic22?MustBeFresh&Nonce=e999f7ff,4.837712
/skenario1--1/traffic1?MustBeFresh&Nonce=5a795840,4.587248
/skenario1--1/traffic14?MustBeFresh&Nonce=5a32c71e,4.952362
/skenario1--1/traffic8?MustBeFresh&Nonce=40f882d4,4.025609
/skenario1--1/traffic13?MustBeFresh&Nonce=276000ce,3.140439
/skenario1--1/traffic19?MustBeFresh&Nonce=f0e6dc05,7.434977
/skenario1--1/traffic88?MustBeFresh&Nonce=3bb7a25c,10.461793
/skenario1--1/traffic11?MustBeFresh&Nonce=ed0409a6,10.162937
/skenario1--1/traffic27?MustBeFresh&Nonce=89f01a80,9.174065
/skenario1--1/traffic9?MustBeFresh&Nonce=2e1e0977,8.677595
/skenario1--1/traffic87?MustBeFresh&Nonce=7b979d49,684.554999
/skenario1--1/traffic87?MustBeFresh&Nonce=bd398679,10.335391
/skenario1--1/traffic2?MustBeFresh&Nonce=55be4a9d,7.969352
/skenario1--1/traffic1?MustBeFresh&Nonce=b436aa99,5.275578
/skenario1--1/traffic92?MustBeFresh&Nonce=bd9ea541,10.591685
/skenario1--1/traffic62?MustBeFresh&Nonce=363748d0,12.913022
/skenario1--1/traffic57?MustBeFresh&Nonce=e34487b0,13.444530
/skenario1--1/traffic3?MustBeFresh&Nonce=33c0ddae,10.886474
/skenario1--1/traffic9?MustBeFresh&Nonce=f39dee7a,10.233943
/skenario1--1/traffic9?MustBeFresh&Nonce=e840c017,8.255962
/skenario1--1/traffic2?MustBeFresh&Nonce=aa1608ae,4.288858
/skenario1--1/traffic2?MustBeFresh&Nonce=a3596085,1.343369
/skenario1--1/traffic22?MustBeFresh&Nonce=91622e72,4.495754
/skenario1--1/traffic37?MustBeFresh&Nonce=068c1890,4.235054
/skenario1--1/traffic4?MustBeFresh&Nonce=326a263b,4.439856
/skenario1--1/traffic6?MustBeFresh&Nonce=0b035138,2.792791
/skenario1--1/traffic13?MustBeFresh&Nonce=008c59ac,3.854385
/skenario1--1/traffic18?MustBeFresh&Nonce=7498ae73,8.927688
/skenario1--1/traffic34?MustBeFresh&Nonce=6d9eecf6,7.173089
/skenario1--1/traffic14?MustBeFresh&Nonce=05234b05,3.499005
/skenario1--1/traffic2?MustBeFresh&Nonce=57671cb1,4.628883
/skenario1--1/traffic10?MustBeFresh&Nonce=54fea221,4.968329
/skenario1--1/traffic3?MustBeFresh&Nonce=f5bd0520,4.642025
/skenario1--1/traffic89?MustBeFresh&Nonce=855ac9c6,8.654951
/skenario1--1/traffic87?MustBeFresh&Nonce=b40cd81a,4.517967
/skenario1--1/traffic46?MustBeFresh&Nonce=eee7e621,7.124892
/skenario1--1/traffic2?MustBeFresh&Nonce=96a8ec70,3.318224
/skenario1--1/traffic86?MustBeFresh&Nonce=39c9ad64,6.801211
/skenario1--1/traffic5?MustBeFresh&Nonce=68607c31,4.808854
/skenario1--1/traffic42?MustBeFresh&Nonce=27cef509,5.780446
/skenario1--1/traffic8?MustBeFresh&Nonce=8aa0b48a,7.870332
/skenario1--1/traffic21?MustBeFresh&Nonce=61d7ca8a,9.098719
/skenario1--1/traffic21?MustBeFresh&Nonce=99cc78fc,7.477006
/skenario1--1/traffic4?MustBeFresh&Nonce=1bb9eb70,6.769065
/skenario1--1/traffic27?MustBeFresh&Nonce=d4a106f8,6.368166
/skenario1--1/traffic50?MustBeFresh&Nonce=1d61fb17,8.488727
/skenario1--1/traffic3?MustBeFresh&Nonce=ba53c767,3.386948
/skenario1--1/traffic3?MustBeFresh&Nonce=1c9b4d0e,0.937029
/skenario1--1/traffic63?MustBeFresh&Nonce=9377a561,13.278077
/skenario1--1/traffic63?MustBeFresh&Nonce=a79fccf3,5.440959
/skenario1--1/traffic70?MustBeFresh&Nonce=7923c23f,12.722650
/skenario1--1/traffic97?MustBeFresh&Nonce=f8f8d13f,14.274028
/skenario1--1/traffic38?MustBeFresh&Nonce=ec4eb508,13.690586
/skenario1--1/traffic7?MustBeFresh&Nonce=c153162d,12.338172
/skenario1--1/traffic26?MustBeFresh&Nonce=78f59a43,12.668344
/skenario1--1/traffic58?MustBeFresh&Nonce=fc39b267,10.930790
/skenario1--1/traffic49?MustBeFresh&Nonce=0bab325f,8.820278
/skenario1--1/traffic26?MustBeFresh&Nonce=7f397352,4.315493
/skenario1--1/traffic4?MustBeFresh&Nonce=427024fb,2.941809
/skenario1--1/traffic20?MustBeFresh&Nonce=699ad5ff,9.661464
/skenario1--1/traffic17?MustBeFresh&Nonce=0a246bf6,9.926786
