interest,rtt(ms)
/skenario2--2/traffic5?MustBeFresh&Nonce=ab3f51e4,13.204238
/skenario2--2/traffic5?MustBeFresh&Nonce=bbaa8835,7.336584
/skenario2--2/traffic5?MustBeFresh&Nonce=a5e48dfb,6.144114
/skenario2--2/traffic4?MustBeFresh&Nonce=be0aad6c,14.177226
/skenario2--2/traffic8?MustBeFresh&Nonce=733300d9,14.461413
/skenario2--2/traffic8?MustBeFresh&Nonce=c91080e6,2.459559
/skenario2--2/traffic23?MustBeFresh&Nonce=0b3c326c,18.328054
/skenario2--2/traffic83?MustBeFresh&Nonce=96dbd453,18.151778
/skenario2--2/traffic83?MustBeFresh&Nonce=b2d9792e,17.043137
/skenario2--2/traffic80?MustBeFresh&Nonce=d6bb29ed,19.580599
/skenario2--2/traffic92?MustBeFresh&Nonce=662a58dd,18.417344
/skenario2--2/traffic11?MustBeFresh&Nonce=ccbed04a,17.852978
/skenario2--2/traffic25?MustBeFresh&Nonce=4b5cd589,20.650476
/skenario2--2/traffic35?MustBeFresh&Nonce=3fef31c6,20.424015
/skenario2--2/traffic2?MustBeFresh&Nonce=6430f40d,15.868343
/skenario2--2/traffic2?MustBeFresh&Nonce=53ab43fe,8.978734
/skenario2--2/traffic61?MustBeFresh&Nonce=e99700b3,19.719098
/skenario2--2/traffic46?MustBeFresh&Nonce=1a4ced5b,18.455522
/skenario2--2/traffic10?MustBeFresh&Nonce=a88774dc,13.063900
/skenario2--2/traffic10?MustBeFresh&Nonce=68965584,2.224953
/skenario2--2/traffic38?MustBeFresh&Nonce=2a1c465e,14.177718
/skenario2--2/traffic58?MustBeFresh&Nonce=58e9768d,424.690638
/skenario2--2/traffic58?MustBeFresh&Nonce=0169c52a,16.745793
/skenario2--2/traffic28?MustBeFresh&Nonce=51c9bb08,11.808660
/skenario2--2/traffic78?MustBeFresh&Nonce=83b0969f,22.226653
/skenario2--2/traffic16?MustBeFresh&Nonce=a84a4808,16.363142
/skenario2--2/traffic16?MustBeFresh&Nonce=e37faec9,7.190584
/skenario2--2/traffic12?MustBeFresh&Nonce=2723710a,10.638347
/skenario2--2/traffic71?MustBeFresh&Nonce=6dabd744,16.385877
/skenario2--2/traffic7?MustBeFresh&Nonce=16570625,9.417877
/skenario2--2/traffic27?MustBeFresh&Nonce=5c14c638,9.065862
/skenario2--2/traffic9?MustBeFresh&Nonce=d094ba0b,10.529506
/skenario2--2/traffic18?MustBeFresh&Nonce=f15e3600,9.870687
/skenario2--2/traffic8?MustBeFresh&Nonce=c63fd4ae,7.766592
/skenario2--2/traffic4?MustBeFresh&Nonce=5733d545,9.497961
/skenario2--2/traffic4?MustBeFresh&Nonce=5fcb401f,3.632719
/skenario2--2/traffic46?MustBeFresh&Nonce=856a94f7,9.706620
/skenario2--2/traffic13?MustBeFresh&Nonce=2bf2986a,9.677664
/skenario2--2/traffic99?MustBeFresh&Nonce=1159f3cb,10.885981
/skenario2--2/traffic5?MustBeFresh&Nonce=c04fc6a5,12.387982
/skenario2--2/traffic9?MustBeFresh&Nonce=11e1c193,16.889545
/skenario2--2/traffic7?MustBeFresh&Nonce=5c158730,16.648775
/skenario2--2/traffic7?MustBeFresh&Nonce=ad6db6a5,10.956952
/skenario2--2/traffic15?MustBeFresh&Nonce=68746624,16.474468
/skenario2--2/traffic1?MustBeFresh&Nonce=d2433f81,18.383260
/skenario2--2/traffic1?MustBeFresh&Nonce=c4649f76,16.880825
/skenario2--2/traffic1?MustBeFresh&Nonce=9cef3836,5.360248
/skenario2--2/traffic96?MustBeFresh&Nonce=94974e3e,18.478530
/skenario2--2/traffic23?MustBeFresh&Nonce=7d8eae37,14.106085
/skenario2--2/traffic73?MustBeFresh&Nonce=6f061fb7,13.466657
/skenario2--2/traffic22?MustBeFresh&Nonce=8bd2ff8b,13.080054
/skenario2--2/traffic20?MustBeFresh&Nonce=c95a293d,22.759217
/skenario2--2/traffic85?MustBeFresh&Nonce=3d79579c,29.959555
/skenario2--2/traffic19?MustBeFresh&Nonce=50f78c2b,30.089002
/skenario2--2/traffic78?MustBeFresh&Nonce=fac8bfb1,38.796465
/skenario2--2/traffic11?MustBeFresh&Nonce=c3a3219d,37.918651
/skenario2--2/traffic11?MustBeFresh&Nonce=e2ffb0be,17.036205
/skenario2--2/traffic11?MustBeFresh&Nonce=40899bb9,15.143160
/skenario2--2/traffic3?MustBeFresh&Nonce=75cce89a,37.501779
/skenario2--2/traffic3?MustBeFresh&Nonce=dd19e43b,19.258587
/skenario2--2/traffic76?MustBeFresh&Nonce=586d7cbd,31.900595
/skenario2--2/traffic86?MustBeFresh&Nonce=aa38ad31,32.574786
/skenario2--2/traffic25?MustBeFresh&Nonce=7b290f4d,32.117788
/skenario2--2/traffic25?MustBeFresh&Nonce=ed1b92dc,31.902890
/skenario2--2/traffic14?MustBeFresh&Nonce=3949fd33,31.849296
/skenario2--2/traffic28?MustBeFresh&Nonce=794f7271,32.191144
/skenario2--2/traffic89?MustBeFresh&Nonce=5417b679,32.111548
/skenario2--2/traffic9?MustBeFresh&Nonce=98fd3607,31.981980
/skenario2--2/traffic51?MustBeFresh&Nonce=5dc70042,31.388270
/skenario2--2/traffic10?MustBeFresh&Nonce=bc52c311,30.961110
/skenario2--2/traffic2?MustBeFresh&Nonce=a3a7a0ab,29.508519
/skenario2--2/traffic61?MustBeFresh&Nonce=ecb7ed60,31.598734
/skenario2--2/traffic45?MustBeFresh&Nonce=3e25a3fe,37.959308
/skenario2--2/traffic33?MustBeFresh&Nonce=9ea93a9b,41.554459
/skenario2--2/traffic27?MustBeFresh&Nonce=1a94e5c0,48.954290
/skenario2--2/traffic29?MustBeFresh&Nonce=70cb4c71,48.877118
/skenario2--2/traffic29?MustBeFresh&Nonce=f93fc2bb,24.649874
/skenario2--2/traffic29?MustBeFresh&Nonce=8349ac1f,19.484246
/skenario2--2/traffic11?MustBeFresh&Nonce=c6423efe,12.876493
/skenario2--2/traffic31?MustBeFresh&Nonce=adcf446e,52.776208
/skenario2--2/traffic74?MustBeFresh&Nonce=a4e95f01,55.356922
/skenario2--2/traffic74?MustBeFresh&Nonce=3a8d6013,50.559349
/skenario2--2/traffic21?MustBeFresh&Nonce=2f7f061f,49.646764
/skenario2--2/traffic35?MustBeFresh&Nonce=5514320f,46.096413
/skenario2--2/traffic41?MustBeFresh&Nonce=6853268c,49.199105
/skenario2--2/traffic23?MustBeFresh&Nonce=932bf5e8,45.603813
/skenario2--2/traffic23?MustBeFresh&Nonce=fb96996f,44.665527
/skenario2--2/traffic39?MustBeFresh&Nonce=7a8eb5f3,47.858405
/skenario2--2/traffic39?MustBeFresh&Nonce=7650bca3,15.046389
/skenario2--2/traffic39?MustBeFresh&Nonce=a546b7ca,12.882638
/skenario2--2/traffic84?MustBeFresh&Nonce=37c65740,53.237312
/skenario2--2/traffic65?MustBeFresh&Nonce=7c953a8f,49.090234
/skenario2--2/traffic56?MustBeFresh&Nonce=27bb8639,39.600672
/skenario2--2/traffic86?MustBeFresh&Nonce=7f2d7f01,39.021882
/skenario2--2/traffic6?MustBeFresh&Nonce=ebe257fb,38.604364
/skenario2--2/traffic17?MustBeFresh&Nonce=edfe4858,45.355949
/skenario2--2/traffic14?MustBeFresh&Nonce=5885a9f4,37.981539
/skenario2--2/traffic49?MustBeFresh&Nonce=3936dfac,37.276304
/skenario2--2/traffic20?MustBeFresh&Nonce=c51752b2,36.737347
/skenario2--2/traffic20?MustBeFresh&Nonce=757319de,33.880105
/skenario2--2/traffic10?MustBeFresh&Nonce=482a2440,37.920823
/skenario2--2/traffic9?MustBeFresh&Nonce=09688e01,41.633646
/skenario2--2/traffic9?MustBeFresh&Nonce=3b2c0093,8.975758
/skenario2--2/traffic55?MustBeFresh&Nonce=17b9e216,48.238955
/skenario2--2/traffic62?MustBeFresh&Nonce=5377d903,52.431753
/skenario2--2/traffic1?MustBeFresh&Nonce=25c1963e,55.124550
/skenario2--2/traffic1?MustBeFresh&Nonce=96a0593e,44.434049
/skenario2--2/traffic92?MustBeFresh&Nonce=65945b73,47.907043
/skenario2--2/traffic30?MustBeFresh&Nonce=f2dd3780,51.339409
/skenario2--2/traffic8?MustBeFresh&Nonce=0797694b,48.050536
/skenario2--2/traffic4?MustBeFresh&Nonce=c576bb88,47.973510
/skenario2--2/traffic4?MustBeFresh&Nonce=0183f1b0,46.601846
/skenario2--2/traffic4?MustBeFresh&Nonce=2867c756,26.796346
/skenario2--2/traffic11?MustBeFresh&Nonce=89e83462,27.836350
/skenario2--2/traffic57?MustBeFresh&Nonce=20003740,43.395698
/skenario2--2/traffic98?MustBeFresh&Nonce=d4ead4b5,46.090367
/skenario2--2/traffic48?MustBeFresh&Nonce=08467fef,45.847754
/skenario2--2/traffic22?MustBeFresh&Nonce=5dd50be4,33.196034
/skenario2--2/traffic22?MustBeFresh&Nonce=bc64dd1d,24.887185
/skenario2--2/traffic58?MustBeFresh&Nonce=cb16b8e5,32.272803
/skenario2--2/traffic82?MustBeFresh&Nonce=8f095604,31.420584
/skenario2--2/traffic3?MustBeFresh&Nonce=b0663a16,30.576644
/skenario2--2/traffic3?MustBeFresh&Nonce=c82ded8b,16.480059
/skenario2--2/traffic64?MustBeFresh&Nonce=45d6f91f,33.846330
/skenario2--2/traffic37?MustBeFresh&Nonce=01c2d454,30.667123
/skenario2--2/traffic13?MustBeFresh&Nonce=2ad56ab5,30.287742
/skenario2--2/traffic13?MustBeFresh&Nonce=94623a14,27.400292
/skenario2--2/traffic52?MustBeFresh&Nonce=8cc7c104,33.373490
/skenario2--2/traffic7?MustBeFresh&Nonce=f3806f0c,49.999582
/skenario2--2/traffic7?MustBeFresh&Nonce=e7941550,30.128946
/skenario2--2/traffic7?MustBeFresh&Nonce=d53114a5,29.567067
/skenario2--2/traffic23?MustBeFresh&Nonce=ae6d050e,29.948010
/skenario2--2/traffic23?MustBeFresh&Nonce=7713bbdb,16.256132
/skenario2--2/traffic49?MustBeFresh&Nonce=5c1d534c,29.915526
/skenario2--2/traffic51?MustBeFresh&Nonce=ddd0bcfa,50.078274
/skenario2--2/traffic51?MustBeFresh&Nonce=4a29aa0b,29.496158
/skenario2--2/traffic76?MustBeFresh&Nonce=2bc7ce31,25.877318
/skenario2--2/traffic10?MustBeFresh&Nonce=b558e8ce,25.506815
/skenario2--2/traffic2?MustBeFresh&Nonce=3bbe0102,53.601218
/skenario2--2/traffic2?MustBeFresh&Nonce=59b3617b,25.185174
/skenario2--2/traffic53?MustBeFresh&Nonce=42033324,31.103998
/skenario2--2/traffic78?MustBeFresh&Nonce=f4736e9c,24.660582
/skenario2--2/traffic100?MustBeFresh&Nonce=737ff74d,20.156710
/skenario2--2/traffic73?MustBeFresh&Nonce=15035665,18.998931
/skenario2--2/traffic8?MustBeFresh&Nonce=caf394ee,12.423771
/skenario2--2/traffic8?MustBeFresh&Nonce=0900cdae,8.730706
/skenario2--2/traffic42?MustBeFresh&Nonce=e859eb72,16.366809
/skenario2--2/traffic9?MustBeFresh&Nonce=9ebaf107,16.394850
/skenario2--2/traffic9?MustBeFresh&Nonce=84931e63,8.756940
/skenario2--2/traffic9?MustBeFresh&Nonce=e4625122,3.914538
/skenario2--2/traffic3?MustBeFresh&Nonce=b516ed5f,23.626651
/skenario2--2/traffic3?MustBeFresh&Nonce=da199744,19.593954
/skenario2--2/traffic1?MustBeFresh&Nonce=83abeb58,22.802550
/skenario2--2/traffic1?MustBeFresh&Nonce=78869ce7,20.184837
/skenario2--2/traffic1?MustBeFresh&Nonce=c9e1ac9a,12.602683
/skenario2--2/traffic18?MustBeFresh&Nonce=008b4747,30.813583
/skenario2--2/traffic12?MustBeFresh&Nonce=4b8f7583,30.427909
/skenario2--2/traffic12?MustBeFresh&Nonce=08151c73,22.993037
/skenario2--2/traffic30?MustBeFresh&Nonce=7a3e7956,27.530665
/skenario2--2/traffic27?MustBeFresh&Nonce=84d631d6,26.972228
/skenario2--2/traffic43?MustBeFresh&Nonce=ebb62773,30.896985
/skenario2--2/traffic28?MustBeFresh&Nonce=cf2b9a6b,25.320767
/skenario2--2/traffic46?MustBeFresh&Nonce=10d02f52,24.954302
/skenario2--2/traffic22?MustBeFresh&Nonce=e7264ebd,23.897886
/skenario2--2/traffic50?MustBeFresh&Nonce=57131e15,25.411843
/skenario2--2/traffic54?MustBeFresh&Nonce=ff8180e0,579.944773
/skenario2--2/traffic54?MustBeFresh&Nonce=979499f3,28.602854
/skenario2--2/traffic86?MustBeFresh&Nonce=170246ba,22.083172
/skenario2--2/traffic13?MustBeFresh&Nonce=2cc56eea,21.775262
/skenario2--2/traffic80?MustBeFresh&Nonce=5da76ae2,23.487501
/skenario2--2/traffic88?MustBeFresh&Nonce=a8108aae,27.793922
/skenario2--2/traffic51?MustBeFresh&Nonce=a7e247e1,18.388031
/skenario2--2/traffic4?MustBeFresh&Nonce=53abd330,16.731984
/skenario2--2/traffic45?MustBeFresh&Nonce=8aa32b2c,18.034029
/skenario2--2/traffic87?MustBeFresh&Nonce=8b6df1f8,533.358744
/skenario2--2/traffic87?MustBeFresh&Nonce=696e7aa7,20.438930
/skenario2--2/traffic20?MustBeFresh&Nonce=4016fd66,16.710274
/skenario2--2/traffic29?MustBeFresh&Nonce=579e4bde,10.477596
/skenario2--2/traffic15?MustBeFresh&Nonce=d6a07f20,84.224977
/skenario2--2/traffic15?MustBeFresh&Nonce=5f44f694,52.280204
/skenario2--2/traffic15?MustBeFresh&Nonce=5935756c,5.878993
/skenario2--2/traffic26?MustBeFresh&Nonce=dcea2775,5.851250
/skenario2--2/traffic17?MustBeFresh&Nonce=bf92fed2,5.807895
/skenario2--2/traffic7?MustBeFresh&Nonce=cf5f060a,6.636992
/skenario2--2/traffic2?MustBeFresh&Nonce=4232e556,9.771230
/skenario2--2/traffic2?MustBeFresh&Nonce=9a3b55da,4.331552
/skenario2--2/traffic37?MustBeFresh&Nonce=edb086ca,14.769362
/skenario2--2/traffic65?MustBeFresh&Nonce=491f02d7,24.805784
/skenario2--2/traffic1?MustBeFresh&Nonce=e2bf1a7e,24.460536
/skenario2--2/traffic59?MustBeFresh&Nonce=2aaf7cf6,28.820420
/skenario2--2/traffic38?MustBeFresh&Nonce=5bf7c988,25.607530
/skenario2--2/traffic34?MustBeFresh&Nonce=5b4a89d1,25.821443
/skenario2--2/traffic82?MustBeFresh&Nonce=b6a3d8d3,24.844574
/skenario2--2/traffic16?MustBeFresh&Nonce=4b50e677,28.188320
/skenario2--2/traffic76?MustBeFresh&Nonce=986c2785,24.724202
/skenario2--2/traffic41?MustBeFresh&Nonce=acdb4886,25.485140
/skenario2--2/traffic63?MustBeFresh&Nonce=5a92877a,26.672170
/skenario2--2/traffic63?MustBeFresh&Nonce=d348c447,18.654780
/skenario2--2/traffic58?MustBeFresh&Nonce=21a6dcd0,25.428265
/skenario2--2/traffic88?MustBeFresh&Nonce=a8d2be49,25.316326
/skenario2--2/traffic24?MustBeFresh&Nonce=707e56ca,27.465637
/skenario2--2/traffic45?MustBeFresh&Nonce=54b341e8,25.277979
/skenario2--2/traffic19?MustBeFresh&Nonce=e049840a,83.355127
/skenario2--2/traffic19?MustBeFresh&Nonce=740fead2,24.408847
/skenario2--2/traffic19?MustBeFresh&Nonce=4877138d,21.491534
/skenario2--2/traffic27?MustBeFresh&Nonce=7e58be9d,23.905299
/skenario2--2/traffic39?MustBeFresh&Nonce=d9e36cd2,23.072947
/skenario2--2/traffic39?MustBeFresh&Nonce=cb7cf6fa,2.363519
/skenario2--2/traffic23?MustBeFresh&Nonce=b494c4e9,20.459936
/skenario2--2/traffic22?MustBeFresh&Nonce=d2e85f7b,19.513368
/skenario2--2/traffic22?MustBeFresh&Nonce=27c92c23,6.212376
/skenario2--2/traffic4?MustBeFresh&Nonce=a650007e,17.951151
/skenario2--2/traffic67?MustBeFresh&Nonce=369ea7a7,19.243452
/skenario2--2/traffic73?MustBeFresh&Nonce=1a7fbe16,17.673734
/skenario2--2/traffic26?MustBeFresh&Nonce=d1e81997,6.161052
/skenario2--2/traffic87?MustBeFresh&Nonce=15e22783,5.704172
/skenario2--2/traffic52?MustBeFresh&Nonce=197d62cb,9.538290
/skenario2--2/traffic70?MustBeFresh&Nonce=cc39fa0b,12.598531
/skenario2--2/traffic19?MustBeFresh&Nonce=61e1301c,14.349893
/skenario2--2/traffic10?MustBeFresh&Nonce=6fb88a81,19.304459
/skenario2--2/traffic44?MustBeFresh&Nonce=d3f75a25,23.080182
/skenario2--2/traffic1?MustBeFresh&Nonce=3a7650be,18.916792
/skenario2--2/traffic1?MustBeFresh&Nonce=08ba88a0,10.693185
/skenario2--2/traffic5?MustBeFresh&Nonce=90a31afc,21.913342
/skenario2--2/traffic71?MustBeFresh&Nonce=06051138,19.035167
/skenario2--2/traffic4?MustBeFresh&Nonce=16b1d8ed,18.836155
/skenario2--2/traffic20?MustBeFresh&Nonce=06403f03,20.360962
/skenario2--2/traffic20?MustBeFresh&Nonce=5d24a90e,19.469496
/skenario2--2/traffic66?MustBeFresh&Nonce=17ed9f7d,651.186602
/skenario2--2/traffic66?MustBeFresh&Nonce=9835db2d,25.352090
/skenario2--2/traffic2?MustBeFresh&Nonce=2329c5ed,25.079577
/skenario2--2/traffic2?MustBeFresh&Nonce=ef96c491,22.507289
/skenario2--2/traffic22?MustBeFresh&Nonce=52f2b849,24.934463
/skenario2--2/traffic22?MustBeFresh&Nonce=fdff73ff,24.399341
/skenario2--2/traffic43?MustBeFresh&Nonce=f1e0b543,22.199754
/skenario2--2/traffic24?MustBeFresh&Nonce=70ea5271,20.243696
/skenario2--2/traffic12?MustBeFresh&Nonce=ee1c9c60,18.789806
/skenario2--2/traffic15?MustBeFresh&Nonce=2deab272,18.206011
/skenario2--2/traffic3?MustBeFresh&Nonce=8e48413f,17.593155
/skenario2--2/traffic6?MustBeFresh&Nonce=45e5994e,26.133151
/skenario2--2/traffic6?MustBeFresh&Nonce=99dd7b42,2.004976
/skenario2--2/traffic18?MustBeFresh&Nonce=80d5cb29,16.684797
/skenario2--2/traffic18?MustBeFresh&Nonce=431220ea,16.237738
/skenario2--2/traffic60?MustBeFresh&Nonce=1163a491,26.419209
/skenario2--2/traffic11?MustBeFresh&Nonce=e3618311,23.792511
/skenario2--2/traffic86?MustBeFresh&Nonce=0e1c3c87,11.715561
/skenario2--2/traffic9?MustBeFresh&Nonce=dd98c44f,11.363745
/skenario2--2/traffic37?MustBeFresh&Nonce=17016c47,10.911226
/skenario2--2/traffic4?MustBeFresh&Nonce=02888eb4,4.902148
/skenario2--2/traffic4?MustBeFresh&Nonce=833fe662,1.497198
/skenario2--2/traffic8?MustBeFresh&Nonce=b96843c9,6.881288
/skenario2--2/traffic17?MustBeFresh&Nonce=8fc1212a,11.871615
/skenario2--2/traffic13?MustBeFresh&Nonce=25d52733,20.001830
/skenario2--2/traffic13?MustBeFresh&Nonce=7f94f4f8,9.928606
/skenario2--2/traffic27?MustBeFresh&Nonce=a6411bf7,19.406940
/skenario2--2/traffic27?MustBeFresh&Nonce=8d3f0fe4,9.410151
/skenario2--2/traffic80?MustBeFresh&Nonce=06fd9422,19.081938
/skenario2--2/traffic28?MustBeFresh&Nonce=2cf4006d,18.982742
/skenario2--2/traffic16?MustBeFresh&Nonce=aca0e876,18.789612
/skenario2--2/traffic2?MustBeFresh&Nonce=011e3364,18.907393
/skenario2--2/traffic9?MustBeFresh&Nonce=fa32068f,18.360755
/skenario2--2/traffic6?MustBeFresh&Nonce=29026594,18.079950
/skenario2--2/traffic6?MustBeFresh&Nonce=2456ffa9,9.172524
/skenario2--2/traffic3?MustBeFresh&Nonce=a1b638af,17.995784
/skenario2--2/traffic22?MustBeFresh&Nonce=bbfcbd5c,17.699683
/skenario2--2/traffic35?MustBeFresh&Nonce=17fcfc59,19.796123
/skenario2--2/traffic74?MustBeFresh&Nonce=078854c6,18.600058
/skenario2--2/traffic71?MustBeFresh&Nonce=223601bc,17.258314
/skenario2--2/traffic86?MustBeFresh&Nonce=3ee8eb79,16.728908
/skenario2--2/traffic5?MustBeFresh&Nonce=7f2a310b,18.292589
/skenario2--2/traffic5?MustBeFresh&Nonce=dddb12bc,16.676779
/skenario2--2/traffic83?MustBeFresh&Nonce=70737088,28.578106
/skenario2--2/traffic24?MustBeFresh&Nonce=20f136a3,24.809657
/skenario2--2/traffic24?MustBeFresh&Nonce=fd5c9e3b,14.677789
/skenario2--2/traffic27?MustBeFresh&Nonce=4cf921e8,19.617474
/skenario2--2/traffic34?MustBeFresh&Nonce=cd223f72,29.301788
/skenario2--2/traffic12?MustBeFresh&Nonce=d998c033,27.066147
/skenario2--2/traffic26?MustBeFresh&Nonce=24aa7b00,23.739749
/skenario2--2/traffic26?MustBeFresh&Nonce=aba3cb2d,2.402916
/skenario2--2/traffic1?MustBeFresh&Nonce=e39950c0,24.212824
/skenario2--2/traffic73?MustBeFresh&Nonce=7c17f13f,28.333533
/skenario2--2/traffic7?MustBeFresh&Nonce=99be1bbe,27.972776
/skenario2--2/traffic7?MustBeFresh&Nonce=9714f93b,19.317761
/skenario2--2/traffic3?MustBeFresh&Nonce=9ffc8165,27.669876
/skenario2--2/traffic3?MustBeFresh&Nonce=f09acfac,17.965468
/skenario2--2/traffic16?MustBeFresh&Nonce=ee671639,27.553619
/skenario2--2/traffic16?MustBeFresh&Nonce=6437813d,14.671419
/skenario2--2/traffic16?MustBeFresh&Nonce=41dbf6ee,5.808116
/skenario2--2/traffic37?MustBeFresh&Nonce=63fa2b53,21.288022
/skenario2--2/traffic14?MustBeFresh&Nonce=457a944b,28.942309
/skenario2--2/traffic66?MustBeFresh&Nonce=2de965a3,20.854412
/skenario2--2/traffic66?MustBeFresh&Nonce=111a4977,6.541398
/skenario2--2/traffic29?MustBeFresh&Nonce=704693ea,20.619658
/skenario2--2/traffic18?MustBeFresh&Nonce=c60e7004,20.793676
/skenario2--2/traffic4?MustBeFresh&Nonce=b12b96d8,20.557699
/skenario2--2/traffic81?MustBeFresh&Nonce=1f17ced8,22.675454
/skenario2--2/traffic8?MustBeFresh&Nonce=a520f0f4,20.757799
/skenario2--2/traffic8?MustBeFresh&Nonce=5419e1a9,18.076998
/skenario2--2/traffic35?MustBeFresh&Nonce=c6c3bafb,15.539248
/skenario2--2/traffic51?MustBeFresh&Nonce=1c457b62,14.333535
/skenario2--2/traffic10?MustBeFresh&Nonce=cc46693b,13.994053
/skenario2--2/traffic36?MustBeFresh&Nonce=df8683cf,21.215592
/skenario2--2/traffic90?MustBeFresh&Nonce=fa417a27,20.662387
/skenario2--2/traffic90?MustBeFresh&Nonce=ea272acb,17.743680
/skenario2--2/traffic87?MustBeFresh&Nonce=49868b75,12.232637
/skenario2--2/traffic99?MustBeFresh&Nonce=2ab0b0b0,14.176783
/skenario2--2/traffic2?MustBeFresh&Nonce=079cb0d9,5.629144
/skenario2--2/traffic20?MustBeFresh&Nonce=157116c0,11.141883
/skenario2--2/traffic45?MustBeFresh&Nonce=e66cb6c4,12.870499
/skenario2--2/traffic37?MustBeFresh&Nonce=41deebdb,12.666002
/skenario2--2/traffic44?MustBeFresh&Nonce=1fa87016,12.598535
/skenario2--2/traffic67?MustBeFresh&Nonce=c041d53c,13.225394
/skenario2--2/traffic11?MustBeFresh&Nonce=190f1fd2,14.310968
/skenario2--2/traffic62?MustBeFresh&Nonce=07b426a8,18.862764
/skenario2--2/traffic24?MustBeFresh&Nonce=61d86abe,19.298512
/skenario2--2/traffic72?MustBeFresh&Nonce=72643052,28.337538
/skenario2--2/traffic69?MustBeFresh&Nonce=37b36200,25.677568
/skenario2--2/traffic4?MustBeFresh&Nonce=88a066f6,19.417089
/skenario2--2/traffic71?MustBeFresh&Nonce=81327829,18.777174
/skenario2--2/traffic33?MustBeFresh&Nonce=33a76aa8,19.801220
/skenario2--2/traffic33?MustBeFresh&Nonce=c057b54b,12.174238
/skenario2--2/traffic35?MustBeFresh&Nonce=b61df3b9,18.008365
/skenario2--2/traffic22?MustBeFresh&Nonce=dcc35a23,17.989218
/skenario2--2/traffic13?MustBeFresh&Nonce=2dd76838,17.786157
/skenario2--2/traffic15?MustBeFresh&Nonce=7f313b16,17.853469
/skenario2--2/traffic3?MustBeFresh&Nonce=cd4c3a86,17.505633
/skenario2--2/traffic3?MustBeFresh&Nonce=a9b05671,12.390695
/skenario2--2/traffic3?MustBeFresh&Nonce=c98f8e36,7.477429
/skenario2--2/traffic63?MustBeFresh&Nonce=2cea437b,17.897205
/skenario2--2/traffic63?MustBeFresh&Nonce=540f7813,1.281031
/skenario2--2/traffic26?MustBeFresh&Nonce=d1dded67,17.767150
/skenario2--2/traffic2?MustBeFresh&Nonce=51810d92,17.395233
/skenario2--2/traffic74?MustBeFresh&Nonce=40e06a0c,16.723739
/skenario2--2/traffic6?MustBeFresh&Nonce=1223109c,15.994984
/skenario2--2/traffic5?MustBeFresh&Nonce=c95d8fde,13.309068
/skenario2--2/traffic67?MustBeFresh&Nonce=bfe3ac1d,12.448574
/skenario2--2/traffic81?MustBeFresh&Nonce=c27a50e2,11.759529
/skenario2--2/traffic31?MustBeFresh&Nonce=180256ef,11.246365
/skenario2--2/traffic41?MustBeFresh&Nonce=9bbf8ecb,6.062761
/skenario2--2/traffic24?MustBeFresh&Nonce=2f6893d0,5.771323
/skenario2--2/traffic48?MustBeFresh&Nonce=d433d527,7.836279
/skenario2--2/traffic48?MustBeFresh&Nonce=8e62f622,3.515106
/skenario2--2/traffic90?MustBeFresh&Nonce=401b98cc,13.610923
/skenario2--2/traffic74?MustBeFresh&Nonce=2c1f1d14,13.248072
/skenario2--2/traffic2?MustBeFresh&Nonce=9da8428b,11.664117
/skenario2--2/traffic2?MustBeFresh&Nonce=e8bdbc23,0.481139
/skenario2--2/traffic84?MustBeFresh&Nonce=73e562cb,14.336551
/skenario2--2/traffic32?MustBeFresh&Nonce=5238bc49,17.863714
/skenario2--2/traffic45?MustBeFresh&Nonce=023f82d7,14.223616
/skenario2--2/traffic10?MustBeFresh&Nonce=11b729c5,16.353964
/skenario2--2/traffic10?MustBeFresh&Nonce=d2272cbd,5.652848
/skenario2--2/traffic46?MustBeFresh&Nonce=428af383,23.106797
/skenario2--2/traffic25?MustBeFresh&Nonce=567490b1,34.140630
/skenario2--2/traffic48?MustBeFresh&Nonce=8970b022,28.201361
/skenario2--2/traffic8?MustBeFresh&Nonce=fef5d9fa,23.873250
/skenario2--2/traffic8?MustBeFresh&Nonce=0b2bb4ea,22.474901
/skenario2--2/traffic98?MustBeFresh&Nonce=fae08aaf,25.590416
/skenario2--2/traffic98?MustBeFresh&Nonce=bc2748a8,16.013229
/skenario2--2/traffic98?MustBeFresh&Nonce=30887c63,15.029096
/skenario2--2/traffic13?MustBeFresh&Nonce=b9931586,23.407897
/skenario2--2/traffic26?MustBeFresh&Nonce=12b39c54,23.095565
/skenario2--2/traffic19?MustBeFresh&Nonce=9dfcad7d,22.932948
/skenario2--2/traffic94?MustBeFresh&Nonce=5082f9eb,24.342514
/skenario2--2/traffic94?MustBeFresh&Nonce=6dcae82f,23.417536
/skenario2--2/traffic94?MustBeFresh&Nonce=01ee6943,21.318351
/skenario2--2/traffic36?MustBeFresh&Nonce=64d0e7c8,20.958723
/skenario2--2/traffic30?MustBeFresh&Nonce=f7934f9d,20.035313
/skenario2--2/traffic23?MustBeFresh&Nonce=566a7311,19.694508
