interest,rtt(ms)
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=e1f17b0c,3.216961
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=bff08aa7,9.166476
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=3d710ccd,3.149012
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=e2fcb4e1,7.805097
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=035f4551,4.539286
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=b3400d32,2.825645
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=f9ef9107,3.052965
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=59010f0d,2.884345
/skenario2-3-benerin/traffic93?MustBeFresh&Nonce=0069ce2d,3.000927
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=b72d5ddc,2.917098
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=7dbf0d2c,7.582159
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=4b88c648,4.127976
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=064994df,7.628391
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=b18388ea,3.090443
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=69a7370d,3.383392
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=fff72a44,2.832606
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=9e397631,2.778009
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=a82a4b22,3.087175
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=a319b66e,8.394336
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=547affe7,2.800460
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=029bcf08,3.051002
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=a04873cf,2.836243
/skenario2-3-benerin/traffic99?MustBeFresh&Nonce=495f3978,7.883568
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=81bcc06d,4.276942
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=8f13592e,2.731935
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=c60b57ac,2.971135
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=406c58c8,2.930105
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=6f5fc3c1,2.769054
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=485e1c8a,3.102419
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=37819d19,3.123497
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=f5d92660,3.146717
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=ebd494e4,2.993281
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=852d7dd9,3.054834
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=2a13b76e,2.787028
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=f21a0266,5.429653
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=f5e04dd0,3.285857
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=4fe1cb40,2.609285
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=0ee5942f,3.017866
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=dde76f55,3.011537
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=23675587,4.370393
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=76b168b1,2.814062
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=767ad8c1,3.002291
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=c043f434,2.901349
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=ea74b421,2.868438
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=bc18ae97,2.988931
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=498c17d4,2.704231
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=6c80532c,2.919646
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=d2ddd5c0,4.726088
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=7cc1bfd2,5.088180
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=075b4733,3.733117
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=394eab2d,5.022359
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=4de87d14,5.629796
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=69915218,8.165481
/skenario2-3-benerin/traffic68?MustBeFresh&Nonce=8d3dde1a,4.685652
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=e73d1f5d,2.834548
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=e6948588,2.929849
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=4339bd84,2.880355
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=8be3ee8a,3.073836
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=15cf51c4,2.739081
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=1bb78549,2.737870
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=ffab1f6b,8.474802
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=4d7ca478,4.445046
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=8d0c8d32,2.882050
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=1a09cdd0,3.036315
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=10ceb454,2.747545
/skenario2-3-benerin/traffic79?MustBeFresh&Nonce=1e12b5ef,3.049702
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=5297832a,2.595150
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=c4b45147,7.997437
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=a4b8fe1f,4.959464
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=e891f81f,3.045960
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=6f43468e,3.233699
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=84da188b,4.217797
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=74535e36,8.158911
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=403391f1,4.149278
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=f68673e8,2.749059
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=5ec79d71,4.235736
/skenario2-3-benerin/traffic80?MustBeFresh&Nonce=3d0c8daf,4.856546
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=05153994,8.295095
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=8c3fa110,8.588977
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=354275c3,4.621922
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=f2d55933,3.226717
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=778f7dfe,3.126701
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=664e4152,3.379380
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=2db0be3b,3.415337
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=1cc141f1,3.312212
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=efd25d36,3.299190
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=6745a40e,4.943220
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=30daebf2,2.969485
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=f69ae85e,3.525161
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=b59204ff,8.320849
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=eef53b35,3.033038
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=8479370e,2.904578
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=634292a9,2.903266
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=a6de6a18,3.186655
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=e92913c8,3.000926
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=2f2fa2a0,2.807694
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=263934f5,2.734386
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=544e90b1,2.805677
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=00d2db04,3.061013
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=30b7bba9,3.012247
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=f418d3a8,8.885696
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=dce54d0e,4.855519
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=9f45c580,3.374293
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=f75cc376,3.256053
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=b60127ba,5.250758
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=80cd4f22,8.407302
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=7e17bef9,3.172074
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=a76a70be,3.377519
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=33d3540f,8.683916
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=fee354c9,7.749819
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=34464221,3.169740
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=20459a4b,2.896548
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=509892ef,2.791040
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=a131b990,3.129787
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=ebb93476,2.682352
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=108e65ba,2.938527
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=c664a6a2,8.098164
/skenario2-3-benerin/traffic79?MustBeFresh&Nonce=2b45854f,2.861114
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=5687bdb3,2.798357
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=4c8496da,7.759261
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=6393e09f,4.488175
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=f67988d3,7.808382
/skenario2-3-benerin/traffic99?MustBeFresh&Nonce=686558bb,3.195817
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=e6be014d,2.893321
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=9d85ec59,2.947857
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=e80971da,3.196882
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=d6f8588a,3.062883
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=06615e31,3.018657
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=a8ab9384,5.076671
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=7160249c,2.921926
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=f0fa2b24,3.050389
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=2eea8acf,3.846874
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=8750452f,8.172112
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=109848ce,2.741747
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=54a7b1f1,2.887249
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=ad8a360a,3.080261
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=a6b63216,6.898728
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=af014700,2.823684
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=b1385a18,2.497770
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=1dd881e6,3.213490
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=b1368b96,8.559713
/skenario2-3-benerin/traffic81?MustBeFresh&Nonce=4505bf84,7.657100
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=c7fd8c85,2.776801
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=521640ad,2.829966
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=4a3cf0ad,2.897383
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=af58e2f3,3.055847
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=4d45e29f,4.454961
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=fea9dc4d,3.819195
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=f17137de,4.007381
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=7c8537ca,2.962858
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=3cb01944,3.066862
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=601d4760,2.833753
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=6d4dcacc,2.908193
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=10ab35df,3.041724
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=e05371dc,2.774260
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=ca807c24,4.303081
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=0abf5c66,2.770910
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=3c9125f3,7.800686
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=6cac4d2d,2.926165
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=d55d2e29,2.865825
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=48491005,2.870084
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=ba85781f,3.103705
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=828d34fe,8.280830
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=a419c1e8,3.098548
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=06efe04b,2.807035
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=20394eaf,4.433135
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=867ceddb,8.063299
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=548e6b0d,3.509390
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=1809940b,2.898505
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=f60dfee1,4.396194
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=fd31366c,5.244869
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=a471ba28,4.808144
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=53fedeb8,3.217126
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=f00f3bd9,4.603205
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=a08aeb4d,2.652909
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=907fd69e,7.879100
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=fa654d6b,2.588562
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=75b59e4d,2.939441
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=0e0b1d40,5.158469
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=c8996d13,2.959722
/skenario2-3-benerin/traffic80?MustBeFresh&Nonce=4fb9bd60,2.975867
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=f013188a,3.010153
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=0ec68723,3.080701
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=ca3d028d,2.901969
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=c31784af,4.553899
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=8ffb34ee,3.047561
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=aa04fa4f,2.801181
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=99ad73fe,4.474575
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=08784d30,5.251734
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=7dbf285e,3.452418
/skenario2-3-benerin/traffic88?MustBeFresh&Nonce=b42ebefd,8.425794
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=6763fbf8,4.210741
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=c79cfebb,3.071473
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=a5807fc9,2.747735
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=235b08fb,3.188582
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=86dec85b,2.872925
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=dd9e0244,2.961241
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=293f7d16,2.972538
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=ea57e218,3.206108
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=772b6d39,2.938448
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=caf42cd4,3.159196
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=4de96898,4.179267
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=75d55367,8.066167
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=26c003f3,3.088054
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=8f95af50,3.110765
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=8b2083c3,3.015504
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=80d25b79,9.753037
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=21f36fdc,3.232407
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=5c2e210c,2.882475
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=3bf5a38e,2.737328
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=77ddb69f,3.191828
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=5c75ee23,8.409731
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=d1e8e940,0.515613
/skenario2-3-benerin/traffic97?MustBeFresh&Nonce=26911ecb,7.764811
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=76cc6fcd,2.611075
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=75c91e46,3.455728
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=9e3574d9,8.685450
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=15604d39,4.749284
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=ea0a6cba,2.775104
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=3bcdbbfe,2.919186
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=7addb663,3.791225
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=4089dda3,3.164682
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=2ad2642c,3.129376
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=6feaf1c7,7.905972
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=691ff5c1,3.073118
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=3dea3f81,3.250296
/skenario2-3-benerin/traffic84?MustBeFresh&Nonce=14140b95,8.259061
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=fa6e7a52,3.202611
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=cef80c67,3.121444
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=51ccf25a,2.997784
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=cd5a52f6,7.931266
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=201456e7,2.742752
/skenario2-3-benerin/traffic84?MustBeFresh&Nonce=48bf50c2,2.745628
/skenario2-3-benerin/traffic97?MustBeFresh&Nonce=db6a6f30,3.065523
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=bac121fd,2.753724
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=c6a7d089,2.773333
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=c1b7a7f8,2.775763
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=6383874d,2.968332
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=8cb98379,2.570493
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=65f90115,3.135008
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=5b6cf116,3.623371
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=782085f6,3.285127
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=6ef72ce3,3.112880
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=45e05f9d,3.169580
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=bafc3358,5.051475
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=88147dd5,3.093149
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=42d3008d,2.792330
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=d32825ad,3.046769
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=a2f4042e,7.553699
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=7256be56,2.780675
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=dd328104,3.092793
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=67458dea,2.717335
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=41780caa,3.307595
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=11e177bd,3.055644
/skenario2-3-benerin/traffic80?MustBeFresh&Nonce=ee2b91bc,3.080712
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=64a2fd70,3.021681
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=aa53c2a0,3.265723
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=6046550e,3.382685
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=53fbe843,3.213031
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=fc2bf6cf,3.151062
/skenario2-3-benerin/traffic96?MustBeFresh&Nonce=012352c9,8.949779
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=d3e7b291,4.671264
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=c0ef9f6f,8.690628
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=149542b8,3.218139
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=394b84bf,8.300335
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=11740b04,3.275773
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=ab6c46d8,3.372215
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=956a5e87,3.335347
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=8b3b021d,9.993697
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=01600b6a,3.145231
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=da620113,3.299174
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=8d94966b,3.174896
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=38c7083d,4.727377
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=d217ce65,3.355019
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=bd7cd374,3.006087
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=0b2e658c,3.353831
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=58983927,3.241487
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=05514c59,8.233476
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=ae839131,3.405574
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=c5b2d608,3.460339
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=e4be8eda,4.492261
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=2ff2ebf7,7.402563
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=07f1e5c9,9.330000
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=15907b5e,4.212972
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=d734ff86,4.366758
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=a205a2ca,4.316861
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=5bd455c2,3.024867
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=d1ddd6e7,2.926953
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=dd237589,9.495377
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=350eced3,2.883356
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=0fdbcdcf,3.474857
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=3f711613,7.867527
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=ac2ea9b2,3.024589
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=b8953fc5,3.120718
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=9a1ce0e8,8.490266
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=616af4fa,2.906655
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=817358f7,2.857738
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=c3bf2385,2.969428
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=924b9233,2.715188
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=88ee76ac,2.920467
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=a22ebf60,3.059139
/skenario2-3-benerin/traffic88?MustBeFresh&Nonce=ae3f5669,2.724678
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=62fab8c7,2.697038
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=c2254e0e,2.931795
/skenario2-3-benerin/traffic97?MustBeFresh&Nonce=891f1b43,2.575764
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=ef8c20f4,2.997435
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=75935ed0,3.083013
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=16926f52,6.521785
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=00ccfb1e,2.781529
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=558a4682,3.051010
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=d7b73a30,2.958795
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=19ec5fc0,2.967276
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=171657e4,2.810155
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=e4519533,2.729859
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=f56cbbc4,2.911463
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=64506034,2.852709
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=a4a07d75,8.860392
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=c22e9d71,2.783165
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=071dbef1,2.878205
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=30ad918b,2.781714
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=cd45ff1a,2.715275
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=19b555ce,3.367429
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=97823c62,2.672362
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=e3b85e66,4.423669
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=94cefeca,2.740211
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=9be04b86,7.994987
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=364d5e35,2.776347
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=8ad57dba,2.777245
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=02a3eb16,4.511904
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=fcaa17c2,7.907651
/skenario2-3-benerin/traffic84?MustBeFresh&Nonce=c25dc66c,3.171270
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=4236df80,2.793104
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=cc2589da,3.086555
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=bf827464,8.261746
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=595a231f,3.181800
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=5fce3c8e,8.161253
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=ecbd59db,3.366815
